"NUTS_CODE","TIMESTAMP","MEDIAN"
"LT022","2005-01-01",0.612
"LT023","2005-01-01",1.663
"LT024","2005-01-01",1.14
"LT025","2005-01-01",-0.338
"LT026","2005-01-01",-0.251
"LT027","2005-01-01",1.146
"LT028","2005-01-01",0.578
"LT029","2005-01-01",-0.195
"LU000","2005-01-01",4.446
"LV003","2005-01-01",1.155
"LV005","2005-01-01",-1.013
"LV006","2005-01-01",1.421
"LV007","2005-01-01",0.396
"LV008","2005-01-01",-1.151
"LV009","2005-01-01",-0.031
"ME000","2005-01-01",3.074
"MK001","2005-01-01",6.432
"MK002","2005-01-01",5.039
"MK003","2005-01-01",3.889
"MK004","2005-01-01",5.471
"MK005","2005-01-01",3.919
"MK006","2005-01-01",1.962
"MK007","2005-01-01",4.334
"MK008","2005-01-01",6.899
"MT001","2005-01-01",14.423
"MT002","2005-01-01",15.411
"NL111","2005-01-01",6.625
"NL112","2005-01-01",6.59
"NL113","2005-01-01",7.065
"NL124","2005-01-01",7.142
"NL125","2005-01-01",7.207
"NL126","2005-01-01",7.227
"NL131","2005-01-01",6.727
"NL132","2005-01-01",7.326
"NL133","2005-01-01",6.935
"NL211","2005-01-01",6.999
"NL212","2005-01-01",7.038
"NL213","2005-01-01",7.005
"NL221","2005-01-01",7.021
"NL224","2005-01-01",7.227
"NL225","2005-01-01",7.274
"NL226","2005-01-01",7.239
"NL230","2005-01-01",7.497
"NL310","2005-01-01",7.481
"NL321","2005-01-01",7.36
"NL324","2005-01-01",7.007
"NL328","2005-01-01",7.029
"NL329","2005-01-01",7.22
"NL332","2005-01-01",7.42
"NL333","2005-01-01",7.611
"NL337","2005-01-01",7.111
"NL33A","2005-01-01",7.494
"NL33B","2005-01-01",7.526
"NL33C","2005-01-01",7.542
"NL341","2005-01-01",7.5
"NL342","2005-01-01",7.436
"NL411","2005-01-01",7.234
"NL412","2005-01-01",7.461
"NL413","2005-01-01",7.672
"NL414","2005-01-01",7.704
"NL421","2005-01-01",7.317
"NL422","2005-01-01",7.209
"NL423","2005-01-01",6.785
"NO020","2005-01-01",-1.875
"NO060","2005-01-01",0.502
"NO071","2005-01-01",-0.663
"NO074","2005-01-01",-4.495
"NO082","2005-01-01",1.803
"NO091","2005-01-01",1.401
"NO092","2005-01-01",2.972
"NO0A1","2005-01-01",4.499
"NO0A2","2005-01-01",0.723
"NO0A3","2005-01-01",2.735
"NO0B1","2005-01-01",1.508
"PL214","2005-01-01",3.23
"PL217","2005-01-01",3.077
"PL218","2005-01-01",0.766
"PL219","2005-01-01",-0.077
"PL21A","2005-01-01",3.029
"PL224","2005-01-01",2.764
"PL225","2005-01-01",2.124
"PL227","2005-01-01",2.466
"PL228","2005-01-01",2.801
"PL229","2005-01-01",3.154
"PL22B","2005-01-01",3.035
"PL22C","2005-01-01",3.033
"PL411","2005-01-01",4.132
"PL414","2005-01-01",3.891
"PL416","2005-01-01",3.908
"PL417","2005-01-01",4.332
"PL418","2005-01-01",4.227
"PL424","2005-01-01",5.193
"PL426","2005-01-01",4.963
"PL427","2005-01-01",3.993
"PL428","2005-01-01",5.051
"PL431","2005-01-01",4.279
"PL432","2005-01-01",4.002
"PL515","2005-01-01",3.309
"PL516","2005-01-01",3.954
"PL517","2005-01-01",2.371
"PL518","2005-01-01",3.596
"PL523","2005-01-01",3.274
"PL524","2005-01-01",3.265
"PL613","2005-01-01",3.827
"PL616","2005-01-01",3.243
"PL617","2005-01-01",4.132
"PL618","2005-01-01",3.594
"PL619","2005-01-01",3.452
"PL621","2005-01-01",3.034
"PL622","2005-01-01",2.311
"PL623","2005-01-01",1.571
"PL633","2005-01-01",4.46
"PL634","2005-01-01",4.28
"PL636","2005-01-01",4.418
"PL637","2005-01-01",3.486
"PL638","2005-01-01",3.944
"PL712","2005-01-01",3.22
"PL713","2005-01-01",2.772
"PL714","2005-01-01",3.592
"PL715","2005-01-01",3.37
"PL721","2005-01-01",2.058
"PL722","2005-01-01",2.51
"PL811","2005-01-01",1.872
"PL812","2005-01-01",1.464
"PL814","2005-01-01",1.496
"PL815","2005-01-01",1.867
"PL821","2005-01-01",-0.874
"PL822","2005-01-01",1.562
"PL823","2005-01-01",1.05
"PL824","2005-01-01",1.947
"PL841","2005-01-01",1.001
"PL842","2005-01-01",2.198
"PL843","2005-01-01",1.508
"PL911","2005-01-01",2.902
"PL912","2005-01-01",2.343
"PL913","2005-01-01",3.545
"PL921","2005-01-01",2.597
"PL922","2005-01-01",3.002
"PL923","2005-01-01",3.084
"PL924","2005-01-01",2.641
"PL925","2005-01-01",2.237
"PL926","2005-01-01",2.714
"PT111","2005-01-01",12.989
"PT112","2005-01-01",12.615
"PT119","2005-01-01",10.177
"PT11A","2005-01-01",13.816
"PT11B","2005-01-01",8.937
"PT11C","2005-01-01",11.579
"PT11D","2005-01-01",9.64
"PT11E","2005-01-01",8.691
"PT150","2005-01-01",14.476
"PT16B","2005-01-01",14.182
"PT16D","2005-01-01",14.042
"PT16E","2005-01-01",13.231
"PT16F","2005-01-01",14.007
"PT16G","2005-01-01",10.799
"PT16H","2005-01-01",12.628
"PT16I","2005-01-01",13.261
"PT16J","2005-01-01",9.788
"PT170","2005-01-01",14.648
"PT181","2005-01-01",14.712
"PT184","2005-01-01",14.286
"PT185","2005-01-01",14.34
"PT186","2005-01-01",13.618
"PT187","2005-01-01",13.682
"RO111","2005-01-01",1.663
"RO112","2005-01-01",0.33
"RO113","2005-01-01",0.478
"RO114","2005-01-01",-0.886
"RO115","2005-01-01",0.873
"RO116","2005-01-01",1.05
"RO121","2005-01-01",0.519
"RO122","2005-01-01",1.707
"RO123","2005-01-01",0.649
"RO124","2005-01-01",-1.142
"RO125","2005-01-01",1.485
"RO126","2005-01-01",1.768
"RO211","2005-01-01",3.248
"RO212","2005-01-01",3.307
"RO213","2005-01-01",3.423
"RO214","2005-01-01",2.242
"RO215","2005-01-01",-0.073
"RO216","2005-01-01",4.712
"RO221","2005-01-01",5.76
"RO222","2005-01-01",6.296
"RO223","2005-01-01",6.481
"RO224","2005-01-01",4.69
"RO225","2005-01-01",5.968
"RO226","2005-01-01",3.726
"RO311","2005-01-01",3.909
"RO312","2005-01-01",6.747
"RO313","2005-01-01",4.692
"RO314","2005-01-01",6.92
"RO315","2005-01-01",6.742
"RO316","2005-01-01",4.071
"RO317","2005-01-01",6.768
"RO322","2005-01-01",5.884
"RO411","2005-01-01",7.114
"RO412","2005-01-01",5.235
"RO413","2005-01-01",5.271
"RO414","2005-01-01",6.917
"RO415","2005-01-01",4.281
"RO421","2005-01-01",3.311
"RO422","2005-01-01",2.229
"RO423","2005-01-01",1.465
"RO424","2005-01-01",4.44
"RS110","2005-01-01",4.849
"RS121","2005-01-01",5.435
"RS122","2005-01-01",4.407
"RS123","2005-01-01",5.256
"RS124","2005-01-01",4.456
"RS125","2005-01-01",4.727
"RS126","2005-01-01",4.708
"RS127","2005-01-01",4.576
"RS211","2005-01-01",1.594
"RS212","2005-01-01",4.436
"RS213","2005-01-01",5.155
"RS214","2005-01-01",3.156
"RS215","2005-01-01",4.099
"RS216","2005-01-01",3.877
"RS217","2005-01-01",2.402
"RS218","2005-01-01",3.813
"RS221","2005-01-01",3.953
"RS222","2005-01-01",4.307
"RS223","2005-01-01",3.44
"RS224","2005-01-01",3.287
"RS225","2005-01-01",3.652
"RS226","2005-01-01",2.846
"RS227","2005-01-01",4.74
"RS228","2005-01-01",2.511
"RS229","2005-01-01",3.167
"SE110","2005-01-01",2.575
"SE121","2005-01-01",2.3
"SE122","2005-01-01",2.651
"SE123","2005-01-01",2.889
"SE124","2005-01-01",2.325
"SE125","2005-01-01",2.697
"SE211","2005-01-01",2.586
"SE212","2005-01-01",3.077
"SE213","2005-01-01",3.471
"SE214","2005-01-01",3.315
"SE221","2005-01-01",3.878
"SE224","2005-01-01",4.097
"SE231","2005-01-01",3.643
"SE232","2005-01-01",3.298
"SE311","2005-01-01",2.251
"SE312","2005-01-01",0.51
"SE313","2005-01-01",0.984
"SE321","2005-01-01",-1.914
"SE322","2005-01-01",-2.049
"SE331","2005-01-01",-4.145
"SE332","2005-01-01",-5.519
"SI031","2005-01-01",4.79
"SI032","2005-01-01",4.091
"SI033","2005-01-01",1.177
"SI034","2005-01-01",1.663
"SI035","2005-01-01",1.752
"SI036","2005-01-01",4.025
"SI037","2005-01-01",2.814
"SI038","2005-01-01",1.076
"SI041","2005-01-01",2.963
"SI042","2005-01-01",-1.39
"SI043","2005-01-01",1.62
"SI044","2005-01-01",5.728
"SK010","2005-01-01",3.778
"SK021","2005-01-01",3.311
"SK022","2005-01-01",0.99
"SK023","2005-01-01",3.311
"SK031","2005-01-01",-0.461
"SK032","2005-01-01",1.051
"SK041","2005-01-01",-0.633
"SK042","2005-01-01",-0.198
"TR100","2005-01-01",9.944
"TR211","2005-01-01",8.973
"TR212","2005-01-01",8.997
"TR213","2005-01-01",8.289
"TR221","2005-01-01",9.508
"TR222","2005-01-01",9.882
"TR310","2005-01-01",12.128
"TR321","2005-01-01",12.176
"TR322","2005-01-01",8.534
"TR323","2005-01-01",13.322
"TR331","2005-01-01",10.33
"TR332","2005-01-01",5.365
"TR333","2005-01-01",5.071
"TR334","2005-01-01",8.567
"TR411","2005-01-01",8.673
"TR412","2005-01-01",6.186
"TR413","2005-01-01",7.413
"TR421","2005-01-01",9.475
"TR422","2005-01-01",8.784
"TR423","2005-01-01",8.141
"TR424","2005-01-01",4.325
"TR425","2005-01-01",10.9
"TR510","2005-01-01",6.507
"TR521","2005-01-01",7.248
"TR522","2005-01-01",7.246
"TR611","2005-01-01",11.085
"TR612","2005-01-01",5.884
"TR613","2005-01-01",7.392
"TR621","2005-01-01",13.778
"TR622","2005-01-01",11.469
"TR631","2005-01-01",13.855
"TR632","2005-01-01",4.601
"TR633","2005-01-01",12.652
"TR711","2005-01-01",6.959
"TR712","2005-01-01",7.904
"TR713","2005-01-01",5.023
"TR714","2005-01-01",6.622
"TR715","2005-01-01",6.973
"TR721","2005-01-01",2.967
"TR722","2005-01-01",0.644
"TR723","2005-01-01",5.324
"TR811","2005-01-01",10.116
"TR812","2005-01-01",6.378
"TR813","2005-01-01",11.246
"TR821","2005-01-01",5
"TR822","2005-01-01",3.906
"TR823","2005-01-01",8.844
"TR831","2005-01-01",11.349
"TR832","2005-01-01",5.611
"TR833","2005-01-01",6.342
"TR834","2005-01-01",7.227
"TR901","2005-01-01",9.016
"TR902","2005-01-01",9.235
"TR903","2005-01-01",2.637
"TR904","2005-01-01",4.737
"TR905","2005-01-01",-0.008
"TR906","2005-01-01",-0.051
"TRA11","2005-01-01",-6.574
"TRA12","2005-01-01",-2.638
"TRA13","2005-01-01",-1.815
"TRA21","2005-01-01",-7.91
"TRA22","2005-01-01",-5.741
"TRA23","2005-01-01",0.513
"TRA24","2005-01-01",-4.925
"TRB11","2005-01-01",2.745
"TRB12","2005-01-01",2.041
"TRB13","2005-01-01",-3.324
"TRB14","2005-01-01",-0.861
"TRB21","2005-01-01",-5.078
"TRB22","2005-01-01",-3.624
"TRB23","2005-01-01",-1.86
"TRB24","2005-01-01",-1.949
"TRC11","2005-01-01",10.522
"TRC12","2005-01-01",7.344
"TRC13","2005-01-01",11.297
"TRC21","2005-01-01",10.386
"TRC22","2005-01-01",5.482
"TRC31","2005-01-01",8.391
"TRC32","2005-01-01",6.179
"TRC33","2005-01-01",4.653
"TRC34","2005-01-01",3.45
"UKC11","2005-01-01",7.945
"UKC12","2005-01-01",8.469
"UKC14","2005-01-01",6.369
"UKC21","2005-01-01",6.876
"UKC22","2005-01-01",8.628
"UKC23","2005-01-01",7.838
"UKD11","2005-01-01",7.399
"UKD12","2005-01-01",5.789
"UKD35","2005-01-01",7.084
"UKD37","2005-01-01",6.401
"UKD42","2005-01-01",7.46
"UKD44","2005-01-01",7.278
"UKD45","2005-01-01",6.781
"UKD46","2005-01-01",6.638
"UKD47","2005-01-01",7.476
"UKD61","2005-01-01",8.286
"UKD62","2005-01-01",8.136
"UKD63","2005-01-01",8.182
"UKD71","2005-01-01",7.87
"UKD73","2005-01-01",8.276
"UKD74","2005-01-01",7.929
"UKE12","2005-01-01",8.961
"UKE13","2005-01-01",8.416
"UKE22","2005-01-01",7.467
"UKE31","2005-01-01",7.617
"UKE32","2005-01-01",6.245
"UKE41","2005-01-01",6.538
"UKE42","2005-01-01",7.415
"UKE44","2005-01-01",6.729
"UKE45","2005-01-01",7.597
"UKF12","2005-01-01",7.142
"UKF13","2005-01-01",7.311
"UKF15","2005-01-01",8.108
"UKF16","2005-01-01",7.578
"UKF22","2005-01-01",7.948
"UKF24","2005-01-01",8.71
"UKF25","2005-01-01",8.526
"UKF30","2005-01-01",8.075
"UKG11","2005-01-01",8.529
"UKG12","2005-01-01",8.693
"UKG13","2005-01-01",8.741
"UKG22","2005-01-01",7.895
"UKG24","2005-01-01",7.772
"UKG31","2005-01-01",9.05
"UKH11","2005-01-01",8.753
"UKH12","2005-01-01",8.477
"UKH14","2005-01-01",8.354
"UKH15","2005-01-01",8.637
"UKH16","2005-01-01",8.742
"UKH17","2005-01-01",8.443
"UKH23","2005-01-01",8.707
"UKH24","2005-01-01",8.617
"UKH25","2005-01-01",8.714
"UKH34","2005-01-01",8.474
"UKH35","2005-01-01",7.954
"UKH36","2005-01-01",8.111
"UKJ11","2005-01-01",8.448
"UKJ12","2005-01-01",9.414
"UKJ13","2005-01-01",8.837
"UKJ14","2005-01-01",8.857
"UKJ22","2005-01-01",8.377
"UKJ25","2005-01-01",9.149
"UKJ26","2005-01-01",8.539
"UKJ27","2005-01-01",8.598
"UKJ28","2005-01-01",7.902
"UKJ34","2005-01-01",8.468
"UKJ36","2005-01-01",8.389
"UKJ41","2005-01-01",8.76
"UKJ43","2005-01-01",8.942
"UKJ44","2005-01-01",8.468
"UKJ45","2005-01-01",8.1
"UKJ46","2005-01-01",8.11
"UKK12","2005-01-01",8.506
"UKK13","2005-01-01",9.116
"UKK15","2005-01-01",8.112
"UKK23","2005-01-01",8.383
"UKK24","2005-01-01",9.059
"UKK25","2005-01-01",8.698
"UKK30","2005-01-01",9.533
"UKK42","2005-01-01",9.51
"UKK43","2005-01-01",8.636
"UKL11","2005-01-01",8.598
"UKL12","2005-01-01",7.996
"UKL13","2005-01-01",7.756
"UKL14","2005-01-01",8.899
"UKL15","2005-01-01",7.872
"UKL16","2005-01-01",8.863
"UKL17","2005-01-01",8.31
"UKL18","2005-01-01",8.989
"UKL21","2005-01-01",8.675
"UKL22","2005-01-01",9.257
"UKL23","2005-01-01",7.233
"UKL24","2005-01-01",7.027
"UKM50","2005-01-01",7.266
"UKM61","2005-01-01",7.186
"UKM62","2005-01-01",5.954
"UKM63","2005-01-01",7.783
"UKM64","2005-01-01",8.085
"UKM65","2005-01-01",7.858
"UKM66","2005-01-01",7.259
"UKM71","2005-01-01",6.515
"UKM72","2005-01-01",7.182
"UKM73","2005-01-01",6.541
"UKM75","2005-01-01",6.817
"UKM77","2005-01-01",5.459
"UKM78","2005-01-01",6.395
"UKM81","2005-01-01",6.432
"UKM83","2005-01-01",6.822
"UKM84","2005-01-01",6.866
"UKM91","2005-01-01",5.852
"UKM92","2005-01-01",7.243
"UKM93","2005-01-01",6.927
"UKM94","2005-01-01",7.213
"UKM95","2005-01-01",5.898
"UKN06","2005-01-01",7.389
"UKN07","2005-01-01",7.5
"UKN08","2005-01-01",8.118
"UKN09","2005-01-01",8.863
"UKN0A","2005-01-01",7.842
"UKN0B","2005-01-01",7.81
"UKN0C","2005-01-01",8.154
"UKN0D","2005-01-01",7.889
"UKN0F","2005-01-01",7.855
"UKN0G","2005-01-01",7.943
"AL011","2005-02-01",2.852
"AL012","2005-02-01",9.76
"AL013","2005-02-01",1.923
"AL014","2005-02-01",7.242
"AL015","2005-02-01",5.25
"AL021","2005-02-01",5.75
"AL022","2005-02-01",9.376
"AL031","2005-02-01",6.023
"AL032","2005-02-01",9.838
"AL033","2005-02-01",5.327
"AL034","2005-02-01",2.708
"AL035","2005-02-01",9.741
"AT111","2005-02-01",0.166
"AT112","2005-02-01",1.524
"AT113","2005-02-01",0.822
"AT121","2005-02-01",1.155
"AT122","2005-02-01",-0.898
"AT123","2005-02-01",0.312
"AT124","2005-02-01",-0.215
"AT125","2005-02-01",1.182
"AT126","2005-02-01",1.521
"AT127","2005-02-01",1.713
"AT211","2005-02-01",1.222
"AT212","2005-02-01",-3.034
"AT213","2005-02-01",-0.503
"AT221","2005-02-01",0.729
"AT222","2005-02-01",-2.931
"AT223","2005-02-01",-2.65
"AT224","2005-02-01",1.171
"AT225","2005-02-01",1.269
"AT226","2005-02-01",-2.796
"AT311","2005-02-01",0.957
"AT312","2005-02-01",1.163
"AT313","2005-02-01",-0.609
"AT314","2005-02-01",-0.082
"AT315","2005-02-01",-0.029
"AT321","2005-02-01",-5.142
"AT322","2005-02-01",-3.664
"AT323","2005-02-01",-1.97
"AT331","2005-02-01",-3.874
"AT332","2005-02-01",-3.659
"AT333","2005-02-01",-6.515
"AT334","2005-02-01",-5.404
"AT335","2005-02-01",-3.014
"AT341","2005-02-01",-2.145
"AT342","2005-02-01",1.665
"BA","2005-02-01",0.532
"BE211","2005-02-01",5.621
"BE212","2005-02-01",5.615
"BE213","2005-02-01",5.514
"BE223","2005-02-01",5.013
"BE224","2005-02-01",5.458
"BE225","2005-02-01",5.422
"BE231","2005-02-01",5.84
"BE234","2005-02-01",5.846
"BE235","2005-02-01",5.886
"BE236","2005-02-01",5.538
"BE241","2005-02-01",5.772
"BE242","2005-02-01",5.358
"BE251","2005-02-01",5.916
"BE252","2005-02-01",5.787
"BE253","2005-02-01",5.948
"BE254","2005-02-01",5.948
"BE255","2005-02-01",5.704
"BE256","2005-02-01",5.922
"BE258","2005-02-01",6.117
"BE310","2005-02-01",4.72
"BE323","2005-02-01",5.44
"BE328","2005-02-01",6.286
"BE329","2005-02-01",4.803
"BE32A","2005-02-01",5.631
"BE32B","2005-02-01",4.908
"BE32C","2005-02-01",4.831
"BE32D","2005-02-01",4.062
"BE331","2005-02-01",4.11
"BE332","2005-02-01",4.48
"BE334","2005-02-01",4.674
"BE335","2005-02-01",2.201
"BE336","2005-02-01",1.556
"BE342","2005-02-01",2.034
"BE343","2005-02-01",2.906
"BE344","2005-02-01",2.31
"BE345","2005-02-01",3.052
"BE351","2005-02-01",3.76
"BE352","2005-02-01",4.781
"BE353","2005-02-01",4.242
"BG311","2005-02-01",-0.67
"BG312","2005-02-01",1.142
"BG313","2005-02-01",1.044
"BG314","2005-02-01",2.9
"BG315","2005-02-01",2.12
"BG321","2005-02-01",2.86
"BG322","2005-02-01",2.058
"BG323","2005-02-01",3.127
"BG324","2005-02-01",2.409
"BG325","2005-02-01",2.756
"BG331","2005-02-01",2.667
"BG332","2005-02-01",2.358
"BG333","2005-02-01",2.551
"BG334","2005-02-01",2.357
"BG341","2005-02-01",4.894
"BG342","2005-02-01",2.993
"BG343","2005-02-01",5.084
"BG344","2005-02-01",4.872
"BG411","2005-02-01",1.23
"BG412","2005-02-01",0.237
"BG413","2005-02-01",1.492
"BG414","2005-02-01",0.744
"BG415","2005-02-01",2.501
"BG421","2005-02-01",3.701
"BG422","2005-02-01",4.797
"BG423","2005-02-01",0.997
"BG424","2005-02-01",-0.878
"BG425","2005-02-01",4.711
"CH011","2005-02-01",0.392
"CH012","2005-02-01",-5.604
"CH021","2005-02-01",-1.156
"CH022","2005-02-01",1.406
"CH023","2005-02-01",1.542
"CH024","2005-02-01",-0.169
"CH025","2005-02-01",1.774
"CH032","2005-02-01",0.981
"CH033","2005-02-01",2.098
"CH040","2005-02-01",2.141
"CH051","2005-02-01",-6.081
"CH055","2005-02-01",-0.899
"CH056","2005-02-01",-6.285
"CH057","2005-02-01",1.941
"CH061","2005-02-01",1.897
"CH062","2005-02-01",-6.247
"CH063","2005-02-01",-0.779
"CH064","2005-02-01",-2.21
"CH065","2005-02-01",-2.664
"CH070","2005-02-01",-0.672
"CY000","2005-02-01",16.897
"CZ010","2005-02-01",1.839
"CZ020","2005-02-01",0.862
"CZ031","2005-02-01",-0.133
"CZ032","2005-02-01",0.486
"CZ041","2005-02-01",-0.414
"CZ042","2005-02-01",0.366
"CZ051","2005-02-01",1.075
"CZ052","2005-02-01",0.65
"CZ053","2005-02-01",-0.353
"CZ063","2005-02-01",-0.627
"CZ064","2005-02-01",0.349
"CZ071","2005-02-01",-1.204
"CZ072","2005-02-01",-0.391
"CZ080","2005-02-01",-0.679
"DE112","2005-02-01",2.106
"DE113","2005-02-01",2.915
"DE114","2005-02-01",1.276
"DE115","2005-02-01",3.79
"DE116","2005-02-01",2.803
"DE118","2005-02-01",4.038
"DE119","2005-02-01",3.079
"DE11A","2005-02-01",2.54
"DE11B","2005-02-01",2.857
"DE11C","2005-02-01",1.302
"DE11D","2005-02-01",1.601
"DE123","2005-02-01",4.301
"DE127","2005-02-01",3.229
"DE128","2005-02-01",3.73
"DE12A","2005-02-01",1.035
"DE12B","2005-02-01",3.218
"DE12C","2005-02-01",0.648
"DE132","2005-02-01",3.37
"DE133","2005-02-01",3.465
"DE134","2005-02-01",3.941
"DE135","2005-02-01",1.213
"DE136","2005-02-01",0.562
"DE137","2005-02-01",0.313
"DE138","2005-02-01",1.21
"DE139","2005-02-01",3.322
"DE13A","2005-02-01",1.054
"DE141","2005-02-01",0.32
"DE143","2005-02-01",1.725
"DE145","2005-02-01",0.642
"DE146","2005-02-01",1.11
"DE147","2005-02-01",2.254
"DE148","2005-02-01",1.402
"DE149","2005-02-01",1.055
"DE214","2005-02-01",0.906
"DE215","2005-02-01",-1.095
"DE216","2005-02-01",-0.051
"DE217","2005-02-01",1.237
"DE218","2005-02-01",0.99
"DE219","2005-02-01",1.872
"DE21A","2005-02-01",1.25
"DE21B","2005-02-01",2.019
"DE21C","2005-02-01",1.488
"DE21D","2005-02-01",-0.076
"DE21E","2005-02-01",1.253
"DE21F","2005-02-01",-0.507
"DE21G","2005-02-01",0.718
"DE21H","2005-02-01",1.295
"DE21I","2005-02-01",1.492
"DE21J","2005-02-01",1.439
"DE21K","2005-02-01",1.088
"DE21L","2005-02-01",1.178
"DE21M","2005-02-01",1.017
"DE21N","2005-02-01",1.36
"DE224","2005-02-01",0.512
"DE225","2005-02-01",-1.118
"DE226","2005-02-01",1.316
"DE227","2005-02-01",0.636
"DE228","2005-02-01",0.929
"DE229","2005-02-01",-1.483
"DE22A","2005-02-01",0.732
"DE22B","2005-02-01",1.575
"DE22C","2005-02-01",1.068
"DE234","2005-02-01",0.921
"DE235","2005-02-01",0.747
"DE236","2005-02-01",0.546
"DE237","2005-02-01",0.485
"DE238","2005-02-01",1.304
"DE239","2005-02-01",1.037
"DE23A","2005-02-01",0.063
"DE245","2005-02-01",1.742
"DE246","2005-02-01",0.432
"DE247","2005-02-01",1.329
"DE248","2005-02-01",2.392
"DE249","2005-02-01",-0.632
"DE24A","2005-02-01",-0.716
"DE24B","2005-02-01",0.552
"DE24C","2005-02-01",0.985
"DE24D","2005-02-01",-0.588
"DE256","2005-02-01",1.582
"DE257","2005-02-01",1.742
"DE258","2005-02-01",1.868
"DE259","2005-02-01",0.894
"DE25A","2005-02-01",1.704
"DE25B","2005-02-01",2.135
"DE25C","2005-02-01",1.852
"DE264","2005-02-01",2.991
"DE265","2005-02-01",1.794
"DE266","2005-02-01",1.093
"DE267","2005-02-01",1.232
"DE268","2005-02-01",2.54
"DE269","2005-02-01",2.758
"DE26A","2005-02-01",2.68
"DE26B","2005-02-01",1.852
"DE26C","2005-02-01",2.433
"DE275","2005-02-01",1.622
"DE276","2005-02-01",1.459
"DE277","2005-02-01",1.28
"DE278","2005-02-01",1.918
"DE279","2005-02-01",1.462
"DE27A","2005-02-01",1.041
"DE27B","2005-02-01",-0.363
"DE27C","2005-02-01",1.371
"DE27D","2005-02-01",1.025
"DE27E","2005-02-01",-0.389
"DE300","2005-02-01",3.244
"DE405","2005-02-01",3.217
"DE406","2005-02-01",3.068
"DE407","2005-02-01",3.126
"DE408","2005-02-01",3.341
"DE409","2005-02-01",3.152
"DE40A","2005-02-01",3.217
"DE40B","2005-02-01",2.603
"DE40C","2005-02-01",2.876
"DE40D","2005-02-01",2.62
"DE40E","2005-02-01",3.091
"DE40F","2005-02-01",2.876
"DE40G","2005-02-01",2.727
"DE40H","2005-02-01",3.527
"DE40I","2005-02-01",2.247
"DE501","2005-02-01",3.935
"DE600","2005-02-01",3.454
"DE712","2005-02-01",3.324
"DE715","2005-02-01",4.419
"DE716","2005-02-01",3.527
"DE717","2005-02-01",3.649
"DE719","2005-02-01",2.42
"DE71A","2005-02-01",2.391
"DE71B","2005-02-01",2.5
"DE71D","2005-02-01",2.56
"DE71E","2005-02-01",2.602
"DE721","2005-02-01",3.103
"DE722","2005-02-01",2.307
"DE723","2005-02-01",2.661
"DE724","2005-02-01",1.79
"DE725","2005-02-01",1.309
"DE732","2005-02-01",1.254
"DE733","2005-02-01",1.522
"DE734","2005-02-01",2.2
"DE735","2005-02-01",1.784
"DE736","2005-02-01",1.777
"DE737","2005-02-01",0.857
"DE80J","2005-02-01",2.346
"DE80K","2005-02-01",2.76
"DE80L","2005-02-01",2.479
"DE80M","2005-02-01",2.867
"DE80N","2005-02-01",2.474
"DE80O","2005-02-01",2.701
"DE912","2005-02-01",2.532
"DE914","2005-02-01",3.144
"DE916","2005-02-01",1.28
"DE917","2005-02-01",2.477
"DE918","2005-02-01",2.465
"DE91A","2005-02-01",2.759
"DE91B","2005-02-01",2.506
"DE91C","2005-02-01",1.579
"DE922","2005-02-01",3.902
"DE923","2005-02-01",3.174
"DE925","2005-02-01",2.608
"DE926","2005-02-01",2.124
"DE927","2005-02-01",3.893
"DE928","2005-02-01",3.74
"DE929","2005-02-01",3.759
"DE931","2005-02-01",3.675
"DE932","2005-02-01",3.481
"DE933","2005-02-01",3.373
"DE934","2005-02-01",3.21
"DE935","2005-02-01",3.406
"DE936","2005-02-01",3.503
"DE937","2005-02-01",3.457
"DE938","2005-02-01",3.58
"DE939","2005-02-01",3.464
"DE93A","2005-02-01",2.843
"DE93B","2005-02-01",3.948
"DE945","2005-02-01",3.902
"DE946","2005-02-01",4.335
"DE947","2005-02-01",4.44
"DE948","2005-02-01",4.318
"DE949","2005-02-01",4.602
"DE94A","2005-02-01",3.992
"DE94B","2005-02-01",4.892
"DE94C","2005-02-01",4.474
"DE94D","2005-02-01",3.938
"DE94E","2005-02-01",3.953
"DE94F","2005-02-01",3.915
"DE94G","2005-02-01",3.809
"DE94H","2005-02-01",4.268
"DEA13","2005-02-01",3.621
"DEA14","2005-02-01",4.542
"DEA1B","2005-02-01",5.409
"DEA1C","2005-02-01",4.289
"DEA1D","2005-02-01",4.79
"DEA1E","2005-02-01",5.336
"DEA1F","2005-02-01",4.416
"DEA26","2005-02-01",4.354
"DEA27","2005-02-01",4.332
"DEA28","2005-02-01",2.947
"DEA29","2005-02-01",4.699
"DEA2A","2005-02-01",2.512
"DEA2B","2005-02-01",3.322
"DEA2C","2005-02-01",3.789
