"NUTS_CODE","TIMESTAMP","MEDIAN"
"HU223","2005-01-01",0.042
"HU231","2005-01-01",0.467
"HU232","2005-01-01",0.373
"HU233","2005-01-01",0.425
"HU311","2005-01-01",0.351
"HU312","2005-01-01",-0.059
"HU313","2005-01-01",-0.318
"HU321","2005-01-01",0.405
"HU322","2005-01-01",0.139
"HU323","2005-01-01",0.66
"HU331","2005-01-01",0.538
"HU332","2005-01-01",0.361
"HU333","2005-01-01",0.642
"IE041","2005-01-01",0.635
"IE042","2005-01-01",0.611
"IE051","2005-01-01",0.055
"IE052","2005-01-01",-0.146
"IE053","2005-01-01",0.161
"IE061","2005-01-01",-0.038
"IE062","2005-01-01",0.196
"IE063","2005-01-01",0.59
"IS001","2005-01-01",-2.845
"IS002","2005-01-01",-1.673
"ITC11","2005-01-01",0.251
"ITC12","2005-01-01",-0.337
"ITC13","2005-01-01",-0.248
"ITC14","2005-01-01",0.139
"ITC15","2005-01-01",-0.542
"ITC16","2005-01-01",-0.131
"ITC17","2005-01-01",-0.829
"ITC18","2005-01-01",-0.922
"ITC20","2005-01-01",-0.042
"ITC31","2005-01-01",-0.392
"ITC32","2005-01-01",-0.223
"ITC33","2005-01-01",-0.341
"ITC34","2005-01-01",-0.141
"ITC41","2005-01-01",-0.346
"ITC42","2005-01-01",-0.137
"ITC43","2005-01-01",0.035
"ITC44","2005-01-01",-0.881
"ITC46","2005-01-01",0.223
"ITC47","2005-01-01",0.263
"ITC48","2005-01-01",-0.594
"ITC49","2005-01-01",-0.174
"ITC4A","2005-01-01",0.078
"ITC4B","2005-01-01",0.127
"ITC4C","2005-01-01",-0.14
"ITC4D","2005-01-01",0.027
"ITF11","2005-01-01",0.716
"ITF12","2005-01-01",0.775
"ITF13","2005-01-01",0.854
"ITF14","2005-01-01",0.939
"ITF21","2005-01-01",0.784
"ITF22","2005-01-01",0.643
"ITF31","2005-01-01",0.688
"ITF32","2005-01-01",0.704
"ITF33","2005-01-01",0.348
"ITF34","2005-01-01",0.581
"ITF35","2005-01-01",0.347
"ITF43","2005-01-01",0.874
"ITF44","2005-01-01",0.881
"ITF45","2005-01-01",0.691
"ITF46","2005-01-01",0.568
"ITF47","2005-01-01",0.897
"ITF48","2005-01-01",0.825
"ITF51","2005-01-01",0.719
"ITF52","2005-01-01",0.894
"ITF61","2005-01-01",0.806
"ITF62","2005-01-01",0.855
"ITF63","2005-01-01",0.655
"ITF64","2005-01-01",0.401
"ITF65","2005-01-01",0.369
"ITG11","2005-01-01",0.75
"ITG12","2005-01-01",0.596
"ITG13","2005-01-01",0.521
"ITG14","2005-01-01",0.765
"ITG15","2005-01-01",0.886
"ITG16","2005-01-01",0.682
"ITG17","2005-01-01",0.892
"ITG18","2005-01-01",1.054
"ITG19","2005-01-01",0.965
"ITG2D","2005-01-01",0.934
"ITG2E","2005-01-01",1.025
"ITG2F","2005-01-01",1.009
"ITG2G","2005-01-01",0.899
"ITG2H","2005-01-01",0.979
"ITH10","2005-01-01",0.057
"ITH20","2005-01-01",0.316
"ITH31","2005-01-01",0.479
"ITH32","2005-01-01",0.558
"ITH33","2005-01-01",0.473
"ITH34","2005-01-01",0.354
"ITH35","2005-01-01",0.186
"ITH36","2005-01-01",0.307
"ITH37","2005-01-01",0.147
"ITH41","2005-01-01",0.423
"ITH42","2005-01-01",0.18
"ITH43","2005-01-01",0.061
"ITH44","2005-01-01",0.339
"ITH51","2005-01-01",0.035
"ITH52","2005-01-01",-0.078
"ITH53","2005-01-01",-0.085
"ITH54","2005-01-01",0.111
"ITH55","2005-01-01",0.58
"ITH56","2005-01-01",0.326
"ITH57","2005-01-01",0.494
"ITH58","2005-01-01",0.747
"ITH59","2005-01-01",0.639
"ITI11","2005-01-01",-0.147
"ITI12","2005-01-01",-0.053
"ITI13","2005-01-01",0.23
"ITI14","2005-01-01",0.444
"ITI15","2005-01-01",0.369
"ITI16","2005-01-01",0.449
"ITI17","2005-01-01",0.313
"ITI18","2005-01-01",0.538
"ITI19","2005-01-01",0.576
"ITI1A","2005-01-01",0.751
"ITI21","2005-01-01",0.62
"ITI22","2005-01-01",0.821
"ITI31","2005-01-01",0.468
"ITI32","2005-01-01",0.465
"ITI33","2005-01-01",0.418
"ITI34","2005-01-01",0.627
"ITI35","2005-01-01",0.504
"ITI41","2005-01-01",0.795
"ITI42","2005-01-01",0.674
"ITI43","2005-01-01",0.726
"ITI44","2005-01-01",0.577
"ITI45","2005-01-01",0.686
"LI000","2005-01-01",0.208
"LT011","2005-01-01",0.801
"LT021","2005-01-01",0.697
"LT022","2005-01-01",0.816
"LT023","2005-01-01",0.549
"LT024","2005-01-01",0.706
"LT025","2005-01-01",0.674
"LT026","2005-01-01",0.47
"LT027","2005-01-01",0.751
"LT028","2005-01-01",0.584
"LT029","2005-01-01",0.837
"LU000","2005-01-01",0.312
"LV003","2005-01-01",0.495
"LV005","2005-01-01",0.576
"LV006","2005-01-01",0.398
"LV007","2005-01-01",0.557
"LV008","2005-01-01",0.727
"LV009","2005-01-01",0.65
"ME000","2005-01-01",0.222
"MK001","2005-01-01",0.551
"MK002","2005-01-01",0.735
"MK003","2005-01-01",-0.166
"MK004","2005-01-01",0.664
"MK005","2005-01-01",0.552
"MK006","2005-01-01",0.06
"MK007","2005-01-01",0.587
"MK008","2005-01-01",0.365
"MT001","2005-01-01",0.679
"MT002","2005-01-01",0.783
"NL111","2005-01-01",0.109
"NL112","2005-01-01",0.047
"NL113","2005-01-01",0.164
"NL124","2005-01-01",0.169
"NL125","2005-01-01",0.008
"NL126","2005-01-01",0.162
"NL131","2005-01-01",0.329
"NL132","2005-01-01",-0.007
"NL133","2005-01-01",0.062
"NL211","2005-01-01",-0.214
"NL212","2005-01-01",-0.002
"NL213","2005-01-01",-0.014
"NL221","2005-01-01",0.11
"NL224","2005-01-01",-0.573
"NL225","2005-01-01",-0.167
"NL226","2005-01-01",-0.449
"NL230","2005-01-01",-0.206
"NL310","2005-01-01",-0.477
"NL321","2005-01-01",-0.492
"NL323","2005-01-01",-0.458
"NL324","2005-01-01",-0.637
"NL325","2005-01-01",-0.556
"NL327","2005-01-01",-0.035
"NL328","2005-01-01",-0.536
"NL329","2005-01-01",-0.359
"NL332","2005-01-01",-1.308
"NL333","2005-01-01",-0.456
"NL337","2005-01-01",-1.526
"NL33A","2005-01-01",-0.83
"NL33B","2005-01-01",-1.108
"NL33C","2005-01-01",-0.78
"NL341","2005-01-01",-0.307
"NL342","2005-01-01",-0.149
"NL411","2005-01-01",-0.561
"NL412","2005-01-01",-0.248
"NL413","2005-01-01",-0.393
"NL414","2005-01-01",0.088
"NL421","2005-01-01",-0.06
"NL422","2005-01-01",-0.441
"NL423","2005-01-01",0.233
"NO020","2005-01-01",0.038
"NO060","2005-01-01",0.751
"NO071","2005-01-01",0.643
"NO074","2005-01-01",0.163
"NO081","2005-01-01",-0.099
"NO082","2005-01-01",0.344
"NO091","2005-01-01",0.353
"NO092","2005-01-01",0.632
"NO0A1","2005-01-01",0.754
"NO0A2","2005-01-01",0.9
"NO0A3","2005-01-01",0.877
"NO0B1","2005-01-01",-1.385
"PL213","2005-01-01",0.314
"PL214","2005-01-01",0.043
"PL217","2005-01-01",0.433
"PL218","2005-01-01",0.545
"PL219","2005-01-01",0.418
"PL21A","2005-01-01",0.059
"PL224","2005-01-01",-0.628
"PL225","2005-01-01",-0.025
"PL227","2005-01-01",-0.51
"PL228","2005-01-01",-0.308
"PL229","2005-01-01",-0.498
"PL22A","2005-01-01",-0.291
"PL22B","2005-01-01",-0.049
"PL22C","2005-01-01",-1.287
"PL411","2005-01-01",0.464
"PL414","2005-01-01",-0.025
"PL415","2005-01-01",-0.309
"PL416","2005-01-01",-0.212
"PL417","2005-01-01",0.259
"PL418","2005-01-01",-0.06
"PL424","2005-01-01",-0.443
"PL426","2005-01-01",0.488
"PL427","2005-01-01",0.586
"PL428","2005-01-01",-0.045
"PL431","2005-01-01",0.139
"PL432","2005-01-01",0.067
"PL514","2005-01-01",-0.007
"PL515","2005-01-01",0.153
"PL516","2005-01-01",-0.038
"PL517","2005-01-01",-1.112
"PL518","2005-01-01",-0.148
"PL523","2005-01-01",-0.551
"PL524","2005-01-01",-0.561
"PL613","2005-01-01",0.283
"PL616","2005-01-01",0.325
"PL617","2005-01-01",0.271
"PL618","2005-01-01",0.64
"PL619","2005-01-01",-0.025
"PL621","2005-01-01",0.892
"PL622","2005-01-01",0.673
"PL623","2005-01-01",0.697
"PL633","2005-01-01",0.88
"PL634","2005-01-01",0.841
"PL636","2005-01-01",0.781
"PL637","2005-01-01",0.815
"PL638","2005-01-01",0.908
"PL711","2005-01-01",-0.291
"PL712","2005-01-01",-0.531
"PL713","2005-01-01",-0.651
"PL714","2005-01-01",-0.533
"PL715","2005-01-01",-0.435
"PL721","2005-01-01",0.177
"PL722","2005-01-01",0.028
"PL811","2005-01-01",-0.556
"PL812","2005-01-01",0.654
"PL814","2005-01-01",-0.495
"PL815","2005-01-01",-0.729
"PL821","2005-01-01",0.854
"PL822","2005-01-01",0.621
"PL823","2005-01-01",0.749
"PL824","2005-01-01",0.489
"PL841","2005-01-01",0.234
"PL842","2005-01-01",0.089
"PL843","2005-01-01",0.698
"PL911","2005-01-01",-0.589
"PL912","2005-01-01",-0.909
"PL913","2005-01-01",-0.669
"PL921","2005-01-01",-0.758
"PL922","2005-01-01",-0.186
"PL923","2005-01-01",-0.326
"PL924","2005-01-01",-0.217
"PL925","2005-01-01",-1.279
"PL926","2005-01-01",-0.727
"PT111","2005-01-01",-0.626
"PT112","2005-01-01",-0.884
"PT119","2005-01-01",-0.716
"PT11A","2005-01-01",-1.109
"PT11B","2005-01-01",-0.201
"PT11C","2005-01-01",-1.148
"PT11D","2005-01-01",-0.606
"PT11E","2005-01-01",-0.048
"PT150","2005-01-01",-2.213
"PT16B","2005-01-01",-2.248
"PT16D","2005-01-01",-0.821
"PT16E","2005-01-01",-0.725
"PT16F","2005-01-01",-1.079
"PT16G","2005-01-01",-0.898
"PT16H","2005-01-01",-1.582
"PT16I","2005-01-01",-1.846
"PT16J","2005-01-01",-2.16
"PT170","2005-01-01",-2.746
"PT181","2005-01-01",-2.466
"PT184","2005-01-01",-2.185
"PT185","2005-01-01",-2.375
"PT186","2005-01-01",-1.475
"PT187","2005-01-01",-1.052
"RO111","2005-01-01",0.189
"RO112","2005-01-01",0.895
"RO113","2005-01-01",0.73
"RO114","2005-01-01",0.747
"RO115","2005-01-01",0.701
"RO116","2005-01-01",0.706
"RO121","2005-01-01",0.845
"RO122","2005-01-01",-1.015
"RO123","2005-01-01",-0.387
"RO124","2005-01-01",0.372
"RO125","2005-01-01",0.843
"RO126","2005-01-01",0.544
"RO211","2005-01-01",-0.573
"RO212","2005-01-01",0.238
"RO213","2005-01-01",0.162
"RO214","2005-01-01",-0.663
"RO215","2005-01-01",0.455
"RO216","2005-01-01",-0.325
"RO221","2005-01-01",-0.247
"RO222","2005-01-01",-0.053
"RO223","2005-01-01",0.389
"RO224","2005-01-01",-0.065
"RO225","2005-01-01",0.334
"RO226","2005-01-01",0.052
"RO311","2005-01-01",0.151
"RO312","2005-01-01",0.4
"RO313","2005-01-01",0.013
"RO314","2005-01-01",-0.385
"RO315","2005-01-01",-0.008
"RO316","2005-01-01",-0.706
"RO317","2005-01-01",-0.672
"RO321","2005-01-01",0.463
"RO322","2005-01-01",0.402
"RO411","2005-01-01",-0.118
"RO412","2005-01-01",0.39
"RO413","2005-01-01",0.268
"RO414","2005-01-01",-0.224
"RO415","2005-01-01",0.498
"RO421","2005-01-01",0.703
"RO422","2005-01-01",0.722
"RO423","2005-01-01",0.807
"RO424","2005-01-01",0.532
"RS110","2005-01-01",0.547
"RS121","2005-01-01",-0.617
"RS122","2005-01-01",0.394
"RS123","2005-01-01",-0.098
"RS124","2005-01-01",0.56
"RS125","2005-01-01",0.489
"RS126","2005-01-01",0.125
"RS127","2005-01-01",0.609
"RS211","2005-01-01",0.542
"RS212","2005-01-01",0.423
"RS213","2005-01-01",0.512
"RS214","2005-01-01",0.588
"RS215","2005-01-01",0.608
"RS216","2005-01-01",0.599
"RS217","2005-01-01",0.551
"RS218","2005-01-01",0.527
"RS221","2005-01-01",0.599
"RS222","2005-01-01",0.712
"RS223","2005-01-01",0.528
"RS224","2005-01-01",0.748
"RS225","2005-01-01",0.795
"RS226","2005-01-01",0.752
"RS227","2005-01-01",0.274
"RS228","2005-01-01",0.541
"RS229","2005-01-01",0.621
"SE110","2005-01-01",-0.088
"SE121","2005-01-01",0.459
"SE122","2005-01-01",0.563
"SE123","2005-01-01",0.476
"SE124","2005-01-01",0.591
"SE125","2005-01-01",0.541
"SE211","2005-01-01",0.743
"SE212","2005-01-01",0.72
"SE213","2005-01-01",0.459
"SE214","2005-01-01",-0.66
"SE221","2005-01-01",0.557
"SE224","2005-01-01",0.447
"SE231","2005-01-01",0.61
"SE232","2005-01-01",0.705
"SE311","2005-01-01",0.69
"SE312","2005-01-01",0.605
"SE313","2005-01-01",-0.268
"SE321","2005-01-01",-0.186
"SE322","2005-01-01",0.295
"SE331","2005-01-01",0.397
"SE332","2005-01-01",0.267
"SI031","2005-01-01",-0.467
"SI032","2005-01-01",0.095
"SI033","2005-01-01",0.144
"SI034","2005-01-01",0.246
"SI035","2005-01-01",-0.022
"SI036","2005-01-01",-0.237
"SI037","2005-01-01",0.067
"SI038","2005-01-01",0.12
"SI041","2005-01-01",0.007
"SI042","2005-01-01",0.148
"SI043","2005-01-01",0.097
"SI044","2005-01-01",0.287
"SK010","2005-01-01",-0.365
"SK021","2005-01-01",0.084
"SK022","2005-01-01",0.509
"SK023","2005-01-01",0.085
"SK031","2005-01-01",0.572
"SK032","2005-01-01",0.368
"SK041","2005-01-01",0.744
"SK042","2005-01-01",0.597
"TR100","2005-01-01",-0.371
"TR211","2005-01-01",-1.097
"TR212","2005-01-01",-0.474
"TR213","2005-01-01",-1.372
"TR221","2005-01-01",-1.984
"TR222","2005-01-01",-1.372
"TR310","2005-01-01",-0.752
"TR321","2005-01-01",-0.105
"TR322","2005-01-01",-0.926
"TR323","2005-01-01",0.337
"TR331","2005-01-01",-1.524
"TR332","2005-01-01",-1.357
"TR333","2005-01-01",-1.241
"TR334","2005-01-01",-1.063
"TR411","2005-01-01",-1.454
"TR412","2005-01-01",-0.982
"TR413","2005-01-01",-1.043
"TR421","2005-01-01",-0.948
"TR422","2005-01-01",-0.457
"TR423","2005-01-01",-0.322
"TR424","2005-01-01",-0.606
"TR425","2005-01-01",-0.299
"TR510","2005-01-01",-1.365
"TR521","2005-01-01",-0.582
"TR522","2005-01-01",-0.14
"TR611","2005-01-01",0.28
"TR612","2005-01-01",-0.364
"TR613","2005-01-01",0.206
"TR621","2005-01-01",-0.79
"TR622","2005-01-01",0.105
"TR631","2005-01-01",-0.665
"TR632","2005-01-01",0.211
"TR633","2005-01-01",-0.581
"TR711","2005-01-01",-0.98
"TR712","2005-01-01",-0.115
"TR713","2005-01-01",0.092
"TR714","2005-01-01",0.281
"TR715","2005-01-01",-0.494
"TR721","2005-01-01",0.179
"TR722","2005-01-01",-0.659
"TR723","2005-01-01",-0.091
"TR811","2005-01-01",-0.268
"TR812","2005-01-01",-0.973
"TR813","2005-01-01",-0.513
"TR821","2005-01-01",-0.57
"TR822","2005-01-01",-1.759
"TR823","2005-01-01",0.401
"TR831","2005-01-01",0.12
"TR832","2005-01-01",0.154
"TR833","2005-01-01",-0.423
"TR834","2005-01-01",0.135
"TR901","2005-01-01",0.462
"TR902","2005-01-01",0.201
"TR903","2005-01-01",-0.038
"TR904","2005-01-01",0.005
"TR905","2005-01-01",-0.398
"TR906","2005-01-01",-0.136
"TRA11","2005-01-01",-0.204
"TRA12","2005-01-01",-0.228
"TRA13","2005-01-01",0.26
"TRA21","2005-01-01",-0.317
"TRA22","2005-01-01",-0.074
"TRA23","2005-01-01",0.01
"TRA24","2005-01-01",0.369
"TRB11","2005-01-01",0.201
"TRB12","2005-01-01",0.214
"TRB13","2005-01-01",-0.246
"TRB14","2005-01-01",-0.219
"TRB21","2005-01-01",0.093
"TRB22","2005-01-01",-0.288
"TRB23","2005-01-01",0.087
"TRB24","2005-01-01",0.185
"TRC11","2005-01-01",0.189
"TRC12","2005-01-01",0.166
"TRC13","2005-01-01",0.005
"TRC21","2005-01-01",0.319
"TRC22","2005-01-01",0.265
"TRC31","2005-01-01",0.474
"TRC32","2005-01-01",0.608
"TRC33","2005-01-01",0.291
"TRC34","2005-01-01",0.436
"UKC11","2005-01-01",-0.925
"UKC12","2005-01-01",-0.803
"UKC13","2005-01-01",-0.568
"UKC14","2005-01-01",-0.025
"UKC21","2005-01-01",-0.453
"UKC22","2005-01-01",-1.326
"UKC23","2005-01-01",-1.033
"UKD11","2005-01-01",0.33
"UKD12","2005-01-01",0.325
"UKD33","2005-01-01",-0.172
"UKD34","2005-01-01",-0.306
"UKD35","2005-01-01",0.017
"UKD36","2005-01-01",-0.53
"UKD37","2005-01-01",-0.638
"UKD41","2005-01-01",-0.755
"UKD42","2005-01-01",-0.747
"UKD44","2005-01-01",-0.293
"UKD45","2005-01-01",-0.819
"UKD46","2005-01-01",-0.979
"UKD47","2005-01-01",-0.763
"UKD61","2005-01-01",-0.604
"UKD62","2005-01-01",-0.544
"UKD63","2005-01-01",-1.242
"UKD71","2005-01-01",-0.594
"UKD72","2005-01-01",-0.57
"UKD73","2005-01-01",-0.601
"UKD74","2005-01-01",-0.536
"UKE11","2005-01-01",-1.813
"UKE12","2005-01-01",-1.251
"UKE13","2005-01-01",-1.642
"UKE21","2005-01-01",-1.918
"UKE22","2005-01-01",-0.627
"UKE31","2005-01-01",-1.362
"UKE32","2005-01-01",0.182
"UKE41","2005-01-01",-0.861
"UKE42","2005-01-01",-0.5
"UKE44","2005-01-01",-0.533
"UKE45","2005-01-01",-0.487
"UKF11","2005-01-01",-0.969
"UKF12","2005-01-01",-0.485
"UKF13","2005-01-01",-0.528
"UKF14","2005-01-01",-1.379
"UKF15","2005-01-01",-0.532
"UKF16","2005-01-01",-0.869
"UKF21","2005-01-01",-2.811
"UKF22","2005-01-01",-0.909
"UKF24","2005-01-01",-0.775
"UKF25","2005-01-01",-0.525
"UKF30","2005-01-01",-1.253
"UKG11","2005-01-01",-0.751
"UKG12","2005-01-01",-0.792
"UKG13","2005-01-01",-0.906
"UKG21","2005-01-01",-0.1
"UKG22","2005-01-01",0.071
"UKG23","2005-01-01",-0.649
"UKG24","2005-01-01",-0.228
"UKG31","2005-01-01",-0.966
"UKG32","2005-01-01",-0.547
"UKG33","2005-01-01",-1.979
"UKG36","2005-01-01",-1.228
"UKG37","2005-01-01",-0.723
"UKG38","2005-01-01",-0.212
"UKG39","2005-01-01",-0.698
"UKH11","2005-01-01",-1.787
"UKH12","2005-01-01",-1.088
"UKH14","2005-01-01",-0.479
"UKH15","2005-01-01",-0.352
"UKH16","2005-01-01",-1.331
"UKH17","2005-01-01",-0.308
"UKH21","2005-01-01",-1.786
"UKH23","2005-01-01",-0.923
"UKH24","2005-01-01",-0.842
"UKH25","2005-01-01",-0.555
"UKH31","2005-01-01",-2.042
"UKH32","2005-01-01",-0.66
"UKH34","2005-01-01",-0.5
"UKH35","2005-01-01",-0.181
"UKH36","2005-01-01",-0.618
"UKH37","2005-01-01",-1.507
"UKI31","2005-01-01",-2.289
"UKI33","2005-01-01",-2.231
"UKI34","2005-01-01",-1.855
"UKI41","2005-01-01",-1.995
"UKI42","2005-01-01",-2.001
"UKI43","2005-01-01",-2.189
"UKI44","2005-01-01",-1.914
"UKI51","2005-01-01",-1.117
"UKI52","2005-01-01",-1.1
"UKI53","2005-01-01",-1.895
"UKI54","2005-01-01",-1.897
"UKI61","2005-01-01",-1.301
"UKI62","2005-01-01",-1.501
"UKI63","2005-01-01",-1.36
"UKI71","2005-01-01",-2.254
"UKI72","2005-01-01",-2.371
"UKI73","2005-01-01",-2.18
"UKI74","2005-01-01",-1.836
"UKI75","2005-01-01",-1.96
"UKJ11","2005-01-01",-0.256
"UKJ12","2005-01-01",-0.924
"UKJ13","2005-01-01",-0.505
"UKJ14","2005-01-01",-0.594
"UKJ21","2005-01-01",0.404
"UKJ22","2005-01-01",-0.332
"UKJ25","2005-01-01",-1.075
"UKJ26","2005-01-01",-1.081
"UKJ27","2005-01-01",-0.013
"UKJ28","2005-01-01",-0.134
"UKJ31","2005-01-01",0.008
"UKJ32","2005-01-01",-0.384
"UKJ34","2005-01-01",-0.864
"UKJ35","2005-01-01",-0.584
"UKJ36","2005-01-01",-0.58
"UKJ37","2005-01-01",-0.489
"UKJ41","2005-01-01",-1.638
"UKJ43","2005-01-01",-2.147
"UKJ44","2005-01-01",-2.131
"UKJ45","2005-01-01",-1.694
"UKJ46","2005-01-01",-0.312
"UKK11","2005-01-01",-0.078
"UKK12","2005-01-01",-0.378
"UKK13","2005-01-01",-0.784
"UKK14","2005-01-01",-0.39
"UKK15","2005-01-01",-0.26
"UKK23","2005-01-01",0.013
"UKK24","2005-01-01",0.37
"UKK25","2005-01-01",-0.615
"UKK30","2005-01-01",0.231
"UKK41","2005-01-01",0.29
"UKK42","2005-01-01",0.225
"UKK43","2005-01-01",0.266
"UKL11","2005-01-01",-0.766
"UKL12","2005-01-01",0.129
"UKL13","2005-01-01",-0.024
"UKL14","2005-01-01",0.222
"UKL15","2005-01-01",0.109
"UKL16","2005-01-01",0.041
"UKL17","2005-01-01",0.122
"UKL18","2005-01-01",0.132
"UKL21","2005-01-01",-0.417
"UKL22","2005-01-01",0.151
"UKL23","2005-01-01",-0.669
"UKL24","2005-01-01",0.314
"UKM50","2005-01-01",-0.339
"UKM61","2005-01-01",0.806
"UKM62","2005-01-01",1.036
"UKM63","2005-01-01",0.671
"UKM64","2005-01-01",0.964
"UKM65","2005-01-01",0.657
"UKM66","2005-01-01",0.763
"UKM71","2005-01-01",0.117
"UKM72","2005-01-01",0.383
"UKM73","2005-01-01",0.257
"UKM75","2005-01-01",0.274
"UKM76","2005-01-01",0.544
"UKM77","2005-01-01",0.717
"UKM78","2005-01-01",0.438
"UKM81","2005-01-01",0.709
"UKM82","2005-01-01",0.609
"UKM83","2005-01-01",0.797
"UKM84","2005-01-01",0.659
"UKM91","2005-01-01",0.639
"UKM92","2005-01-01",0.24
"UKM93","2005-01-01",0.662
"UKM94","2005-01-01",0.504
"UKM95","2005-01-01",0.718
"UKN06","2005-01-01",0.239
"UKN07","2005-01-01",0.442
"UKN08","2005-01-01",0.52
"UKN09","2005-01-01",-0.093
"UKN0A","2005-01-01",0.538
"UKN0B","2005-01-01",0.396
"UKN0C","2005-01-01",0.541
"UKN0D","2005-01-01",0.06
"UKN0E","2005-01-01",0.308
"UKN0F","2005-01-01",0.359
"UKN0G","2005-01-01",0.707
"AD","2005-02-01",-2.478
"AL011","2005-02-01",-0.589
"AL012","2005-02-01",0.09
"AL013","2005-02-01",0.026
"AL014","2005-02-01",0.339
"AL015","2005-02-01",0.003
"AL021","2005-02-01",-0.101
"AL022","2005-02-01",-0.362
"AL031","2005-02-01",0.277
"AL032","2005-02-01",0.432
"AL033","2005-02-01",0.069
"AL034","2005-02-01",-0.309
"AL035","2005-02-01",0.834
"AT111","2005-02-01",0.616
"AT112","2005-02-01",0.888
"AT113","2005-02-01",0.345
"AT121","2005-02-01",0.781
"AT122","2005-02-01",0.055
"AT123","2005-02-01",-0.108
"AT124","2005-02-01",0.466
"AT125","2005-02-01",0.921
"AT126","2005-02-01",0.648
"AT127","2005-02-01",0.287
"AT130","2005-02-01",0.578
"AT211","2005-02-01",0.038
"AT212","2005-02-01",-0.539
"AT213","2005-02-01",-0.582
"AT221","2005-02-01",0.361
"AT222","2005-02-01",-0.099
"AT223","2005-02-01",-0.261
"AT224","2005-02-01",0.05
"AT225","2005-02-01",-0.861
"AT226","2005-02-01",-0.633
"AT311","2005-02-01",0.333
"AT312","2005-02-01",1.005
"AT313","2005-02-01",0.061
"AT314","2005-02-01",0.079
"AT315","2005-02-01",0.02
"AT321","2005-02-01",-0.37
"AT322","2005-02-01",-0.672
"AT323","2005-02-01",0.132
"AT331","2005-02-01",-1.158
"AT332","2005-02-01",0.514
"AT333","2005-02-01",-0.72
"AT334","2005-02-01",-0.02
"AT335","2005-02-01",-0.852
"AT341","2005-02-01",-0.687
"AT342","2005-02-01",-0.501
"BA","2005-02-01",0.091
"BE100","2005-02-01",0.648
"BE211","2005-02-01",0.677
"BE212","2005-02-01",0.637
"BE213","2005-02-01",0.54
"BE223","2005-02-01",0.646
"BE224","2005-02-01",0.471
"BE225","2005-02-01",0.443
"BE231","2005-02-01",0.14
"BE232","2005-02-01",0.474
"BE233","2005-02-01",0.458
"BE234","2005-02-01",0.395
"BE235","2005-02-01",-0.618
"BE236","2005-02-01",0.471
"BE241","2005-02-01",0.598
"BE242","2005-02-01",0.45
"BE251","2005-02-01",0.576
"BE252","2005-02-01",0.535
"BE253","2005-02-01",-0.176
"BE254","2005-02-01",0.506
"BE255","2005-02-01",0.715
"BE256","2005-02-01",0.259
"BE257","2005-02-01",0.085
"BE258","2005-02-01",0.719
"BE310","2005-02-01",0.336
"BE323","2005-02-01",0.425
"BE328","2005-02-01",0.054
"BE329","2005-02-01",0.512
"BE32A","2005-02-01",0.303
"BE32B","2005-02-01",0.679
"BE32C","2005-02-01",0.425
"BE32D","2005-02-01",0.332
"BE331","2005-02-01",0.683
"BE332","2005-02-01",0.728
"BE334","2005-02-01",0.619
"BE335","2005-02-01",0.551
"BE336","2005-02-01",0.576
"BE341","2005-02-01",0.049
"BE342","2005-02-01",0.499
"BE343","2005-02-01",0.521
"BE344","2005-02-01",0.238
"BE345","2005-02-01",0.16
"BE351","2005-02-01",0.441
"BE352","2005-02-01",0.469
"BE353","2005-02-01",0.155
"BG311","2005-02-01",-0.215
"BG312","2005-02-01",0.595
"BG313","2005-02-01",0.65
"BG314","2005-02-01",0.399
"BG315","2005-02-01",0.146
"BG321","2005-02-01",0.113
"BG322","2005-02-01",-0.224
"BG323","2005-02-01",-0.295
"BG324","2005-02-01",0.071
"BG325","2005-02-01",0.129
"BG331","2005-02-01",0.008
"BG332","2005-02-01",-0.028
"BG333","2005-02-01",0.352
"BG334","2005-02-01",0.636
"BG341","2005-02-01",-0.441
"BG342","2005-02-01",0.637
"BG343","2005-02-01",-0.099
"BG344","2005-02-01",0.738
"BG411","2005-02-01",0.283
"BG412","2005-02-01",0.386
"BG413","2005-02-01",0.962
"BG414","2005-02-01",0.704
"BG415","2005-02-01",0.892
"BG421","2005-02-01",0.883
"BG422","2005-02-01",0.137
"BG423","2005-02-01",0.78
"BG424","2005-02-01",0.951
"BG425","2005-02-01",0.831
"CH011","2005-02-01",-0.169
"CH012","2005-02-01",-0.101
"CH013","2005-02-01",-0.054
"CH021","2005-02-01",-0.381
"CH022","2005-02-01",-0.455
"CH023","2005-02-01",0.365
"CH024","2005-02-01",0.087
"CH025","2005-02-01",0.747
"CH032","2005-02-01",0.456
"CH033","2005-02-01",-0.731
"CH040","2005-02-01",-0.715
"CH051","2005-02-01",0.202
"CH052","2005-02-01",-0.777
"CH053","2005-02-01",-0.291
"CH054","2005-02-01",-0.242
"CH055","2005-02-01",-0.16
"CH056","2005-02-01",-0.044
"CH057","2005-02-01",-0.923
"CH061","2005-02-01",-0.907
"CH062","2005-02-01",0.899
"CH063","2005-02-01",-0.035
"CH064","2005-02-01",0.064
"CH065","2005-02-01",0.571
"CH066","2005-02-01",-0.32
"CH070","2005-02-01",0.27
"CY000","2005-02-01",0.514
"CZ010","2005-02-01",0.143
"CZ020","2005-02-01",0.303
"CZ031","2005-02-01",0.267
