"NUTS_CODE","TIMESTAMP","MEDIAN"
"HR064","2016-01-01",-0.229
"HR065","2016-01-01",-0.195
"HU110","2016-01-01",0.623
"HU120","2016-01-01",0.694
"HU211","2016-01-01",0.544
"HU212","2016-01-01",0.45
"HU213","2016-01-01",0.501
"HU221","2016-01-01",0.016
"HU222","2016-01-01",-0.092
"HU223","2016-01-01",0.047
"HU231","2016-01-01",-0.005
"HU232","2016-01-01",0.274
"HU233","2016-01-01",0.43
"HU311","2016-01-01",0.399
"HU312","2016-01-01",0.746
"HU313","2016-01-01",0.834
"HU321","2016-01-01",0.681
"HU322","2016-01-01",0.558
"HU323","2016-01-01",0.455
"HU331","2016-01-01",0.482
"HU332","2016-01-01",0.57
"HU333","2016-01-01",0.491
"IE041","2016-01-01",0.688
"IE042","2016-01-01",0.686
"IE051","2016-01-01",0.809
"IE052","2016-01-01",0.874
"IE053","2016-01-01",0.964
"IE061","2016-01-01",0.815
"IE062","2016-01-01",0.977
"IE063","2016-01-01",0.781
"IS001","2016-01-01",-0.831
"IS002","2016-01-01",-0.369
"ITC11","2016-01-01",-1.139
"ITC12","2016-01-01",-1.598
"ITC13","2016-01-01",-1.622
"ITC14","2016-01-01",-1.047
"ITC15","2016-01-01",-1.839
"ITC16","2016-01-01",-1.495
"ITC17","2016-01-01",-1.011
"ITC18","2016-01-01",-1.092
"ITC20","2016-01-01",-0.008
"ITC31","2016-01-01",-1.605
"ITC32","2016-01-01",-1.753
"ITC33","2016-01-01",-2.651
"ITC34","2016-01-01",-1.938
"ITC41","2016-01-01",-1.307
"ITC42","2016-01-01",-1.129
"ITC43","2016-01-01",-1.398
"ITC44","2016-01-01",-0.782
"ITC46","2016-01-01",-0.666
"ITC47","2016-01-01",-0.829
"ITC48","2016-01-01",-1.413
"ITC49","2016-01-01",-0.97
"ITC4A","2016-01-01",-0.368
"ITC4B","2016-01-01",-0.134
"ITC4C","2016-01-01",-1.637
"ITC4D","2016-01-01",-1.154
"ITF11","2016-01-01",0.306
"ITF12","2016-01-01",0.354
"ITF13","2016-01-01",0.133
"ITF14","2016-01-01",0.002
"ITF21","2016-01-01",0.643
"ITF22","2016-01-01",0.642
"ITF31","2016-01-01",-0.238
"ITF32","2016-01-01",0.253
"ITF33","2016-01-01",-1.159
"ITF34","2016-01-01",-1.574
"ITF35","2016-01-01",-0.366
"ITF43","2016-01-01",-0.156
"ITF44","2016-01-01",-0.067
"ITF45","2016-01-01",-0.27
"ITF46","2016-01-01",-0.253
"ITF47","2016-01-01",-0.133
"ITF48","2016-01-01",0.252
"ITF51","2016-01-01",0.044
"ITF52","2016-01-01",0.017
"ITF61","2016-01-01",0.326
"ITF62","2016-01-01",0.187
"ITF63","2016-01-01",0.202
"ITF64","2016-01-01",0.213
"ITF65","2016-01-01",0.632
"ITG11","2016-01-01",-1.201
"ITG12","2016-01-01",-0.773
"ITG13","2016-01-01",0.606
"ITG14","2016-01-01",-1.544
"ITG15","2016-01-01",-1.025
"ITG16","2016-01-01",0.224
"ITG17","2016-01-01",0.176
"ITG18","2016-01-01",-0.712
"ITG19","2016-01-01",-0.314
"ITG2D","2016-01-01",-0.815
"ITG2E","2016-01-01",-0.069
"ITG2F","2016-01-01",-1.357
"ITG2G","2016-01-01",-0.77
"ITG2H","2016-01-01",-1.154
"ITH10","2016-01-01",-0.957
"ITH20","2016-01-01",-0.403
"ITH31","2016-01-01",-0.435
"ITH32","2016-01-01",-0.715
"ITH33","2016-01-01",-1.577
"ITH34","2016-01-01",-0.731
"ITH35","2016-01-01",0.154
"ITH36","2016-01-01",-0.134
"ITH37","2016-01-01",0.159
"ITH41","2016-01-01",-1.564
"ITH42","2016-01-01",-1.339
"ITH43","2016-01-01",-0.107
"ITH44","2016-01-01",-0.364
"ITH51","2016-01-01",-1.399
"ITH52","2016-01-01",-1.444
"ITH53","2016-01-01",-0.589
"ITH54","2016-01-01",-0.206
"ITH55","2016-01-01",-0.84
"ITH56","2016-01-01",0.207
"ITH57","2016-01-01",0.065
"ITH58","2016-01-01",-0.526
"ITH59","2016-01-01",-0.146
"ITI11","2016-01-01",-4.347
"ITI12","2016-01-01",-3.793
"ITI13","2016-01-01",-3.16
"ITI14","2016-01-01",-1.135
"ITI15","2016-01-01",-1.817
"ITI16","2016-01-01",-0.347
"ITI17","2016-01-01",-0.452
"ITI18","2016-01-01",-0.949
"ITI19","2016-01-01",-1.203
"ITI1A","2016-01-01",-0.715
"ITI21","2016-01-01",-0.133
"ITI22","2016-01-01",-0.396
"ITI31","2016-01-01",0.008
"ITI32","2016-01-01",0.342
"ITI33","2016-01-01",0.422
"ITI34","2016-01-01",0.577
"ITI35","2016-01-01",0.5
"ITI41","2016-01-01",-0.266
"ITI42","2016-01-01",-0.052
"ITI43","2016-01-01",-0.752
"ITI44","2016-01-01",-0.192
"ITI45","2016-01-01",-0.008
"LI000","2016-01-01",-1.093
"LT011","2016-01-01",-1.073
"LT021","2016-01-01",-1.366
"LT022","2016-01-01",-1.35
"LT023","2016-01-01",-1.078
"LT024","2016-01-01",0.323
"LT025","2016-01-01",-1.117
"LT026","2016-01-01",-1.756
"LT027","2016-01-01",-0.96
"LT028","2016-01-01",-1.232
"LT029","2016-01-01",-0.815
"LU000","2016-01-01",0.079
"LV003","2016-01-01",-0.908
"LV005","2016-01-01",-0.115
"LV006","2016-01-01",-3.573
"LV007","2016-01-01",-1.583
"LV008","2016-01-01",-0.17
"LV009","2016-01-01",-0.515
"ME000","2016-01-01",-0.442
"MK001","2016-01-01",0.601
"MK002","2016-01-01",0.75
"MK003","2016-01-01",0.622
"MK004","2016-01-01",0.771
"MK005","2016-01-01",0.417
"MK006","2016-01-01",0.495
"MK007","2016-01-01",0.685
"MK008","2016-01-01",0.754
"MT001","2016-01-01",-0.976
"MT002","2016-01-01",-1.072
"NL111","2016-01-01",-0.547
"NL112","2016-01-01",-0.579
"NL113","2016-01-01",-0.702
"NL124","2016-01-01",-0.415
"NL125","2016-01-01",-0.601
"NL126","2016-01-01",-0.461
"NL131","2016-01-01",-0.16
"NL132","2016-01-01",-0.133
"NL133","2016-01-01",0.007
"NL211","2016-01-01",-0.235
"NL212","2016-01-01",0.077
"NL213","2016-01-01",-0.118
"NL221","2016-01-01",0.242
"NL224","2016-01-01",0.008
"NL225","2016-01-01",-0.069
"NL226","2016-01-01",0.011
"NL230","2016-01-01",-0.261
"NL310","2016-01-01",0.096
"NL321","2016-01-01",0.059
"NL323","2016-01-01",-0.254
"NL324","2016-01-01",-0.31
"NL325","2016-01-01",-0.029
"NL327","2016-01-01",0.055
"NL328","2016-01-01",-0.026
"NL329","2016-01-01",0.147
"NL332","2016-01-01",0.231
"NL333","2016-01-01",0.221
"NL337","2016-01-01",0.149
"NL33A","2016-01-01",0.051
"NL33B","2016-01-01",0.117
"NL33C","2016-01-01",0.282
"NL341","2016-01-01",-0.444
"NL342","2016-01-01",-0.33
"NL411","2016-01-01",-0.344
"NL412","2016-01-01",-0.053
"NL413","2016-01-01",-0.115
"NL414","2016-01-01",-0.126
"NL421","2016-01-01",0.249
"NL422","2016-01-01",0.125
"NL423","2016-01-01",-0.151
"NO020","2016-01-01",0.061
"NO060","2016-01-01",-0.157
"NO071","2016-01-01",0.125
"NO074","2016-01-01",-0.168
"NO081","2016-01-01",0.513
"NO082","2016-01-01",0.235
"NO091","2016-01-01",0.592
"NO092","2016-01-01",0.228
"NO0A1","2016-01-01",-0.941
"NO0A2","2016-01-01",-0.783
"NO0A3","2016-01-01",-0.921
"NO0B1","2016-01-01",0.607
"PL213","2016-01-01",-2.206
"PL214","2016-01-01",-0.887
"PL217","2016-01-01",0.193
"PL218","2016-01-01",-0.42
"PL219","2016-01-01",-0.324
"PL21A","2016-01-01",-2.889
"PL224","2016-01-01",-1.404
"PL225","2016-01-01",-2.264
"PL227","2016-01-01",-3.423
"PL228","2016-01-01",-2.726
"PL229","2016-01-01",-3.849
"PL22A","2016-01-01",-4.157
"PL22B","2016-01-01",-3.267
"PL22C","2016-01-01",-3.429
"PL411","2016-01-01",-2.957
"PL414","2016-01-01",-1.461
"PL415","2016-01-01",-2.886
"PL416","2016-01-01",-1.413
"PL417","2016-01-01",-1.613
"PL418","2016-01-01",-2.541
"PL424","2016-01-01",-2.083
"PL426","2016-01-01",-1.605
"PL427","2016-01-01",-2.027
"PL428","2016-01-01",-1.452
"PL431","2016-01-01",-0.969
"PL432","2016-01-01",-1.458
"PL514","2016-01-01",-0.582
"PL515","2016-01-01",-1.305
"PL516","2016-01-01",-0.855
"PL517","2016-01-01",-0.554
"PL518","2016-01-01",-0.992
"PL523","2016-01-01",-1.703
"PL524","2016-01-01",-2.407
"PL613","2016-01-01",-2.548
"PL616","2016-01-01",-1.65
"PL617","2016-01-01",-2.372
"PL618","2016-01-01",-2.693
"PL619","2016-01-01",-1.446
"PL621","2016-01-01",-0.327
"PL622","2016-01-01",-0.462
"PL623","2016-01-01",-0.15
"PL633","2016-01-01",-0.309
"PL634","2016-01-01",-0.212
"PL636","2016-01-01",-1.599
"PL637","2016-01-01",-2.862
"PL638","2016-01-01",-0.367
"PL711","2016-01-01",-2.021
"PL712","2016-01-01",-2.272
"PL713","2016-01-01",-1.467
"PL714","2016-01-01",-1.652
"PL715","2016-01-01",-1.341
"PL721","2016-01-01",-0.62
"PL722","2016-01-01",0.006
"PL811","2016-01-01",-0.325
"PL812","2016-01-01",-0.673
"PL814","2016-01-01",-0.04
"PL815","2016-01-01",-0.04
"PL821","2016-01-01",-1.559
"PL822","2016-01-01",-1.773
"PL823","2016-01-01",-0.804
"PL824","2016-01-01",-0.322
"PL841","2016-01-01",-0.266
"PL842","2016-01-01",-0.388
"PL843","2016-01-01",0.084
"PL911","2016-01-01",-1.161
"PL912","2016-01-01",-0.885
"PL913","2016-01-01",-1.196
"PL921","2016-01-01",-0.132
"PL922","2016-01-01",-1.048
"PL923","2016-01-01",-1.097
"PL924","2016-01-01",-0.538
"PL925","2016-01-01",-0.266
"PL926","2016-01-01",-1.049
"PT111","2016-01-01",0.398
"PT112","2016-01-01",0.469
"PT119","2016-01-01",0.408
"PT11A","2016-01-01",0.572
"PT11B","2016-01-01",0.396
"PT11C","2016-01-01",0.598
"PT11D","2016-01-01",0.54
"PT11E","2016-01-01",0.579
"PT150","2016-01-01",0.335
"PT16B","2016-01-01",-0.586
"PT16D","2016-01-01",0.589
"PT16E","2016-01-01",0.376
"PT16F","2016-01-01",-0.11
"PT16G","2016-01-01",0.711
"PT16H","2016-01-01",0.627
"PT16I","2016-01-01",0.433
"PT16J","2016-01-01",0.687
"PT170","2016-01-01",0.063
"PT181","2016-01-01",-0.178
"PT184","2016-01-01",0.079
"PT185","2016-01-01",-0.305
"PT186","2016-01-01",0.532
"PT187","2016-01-01",-0.259
"RO111","2016-01-01",0.742
"RO112","2016-01-01",0.235
"RO113","2016-01-01",0.57
"RO114","2016-01-01",0.126
"RO115","2016-01-01",0.399
"RO116","2016-01-01",0.538
"RO121","2016-01-01",0.091
"RO122","2016-01-01",0.446
"RO123","2016-01-01",-0.299
"RO124","2016-01-01",0.345
"RO125","2016-01-01",0.321
"RO126","2016-01-01",0.075
"RO211","2016-01-01",0.376
"RO212","2016-01-01",-1.196
"RO213","2016-01-01",-0.363
"RO214","2016-01-01",-0.177
"RO215","2016-01-01",-0.516
"RO216","2016-01-01",0.83
"RO221","2016-01-01",0.906
"RO222","2016-01-01",0.545
"RO223","2016-01-01",0.539
"RO224","2016-01-01",0.994
"RO225","2016-01-01",0.773
"RO226","2016-01-01",0.579
"RO311","2016-01-01",0.618
"RO312","2016-01-01",0.582
"RO313","2016-01-01",0.679
"RO314","2016-01-01",0.679
"RO315","2016-01-01",0.753
"RO316","2016-01-01",0.42
"RO317","2016-01-01",0.68
"RO321","2016-01-01",0.226
"RO322","2016-01-01",0.458
"RO411","2016-01-01",0.755
"RO412","2016-01-01",0.54
"RO413","2016-01-01",-0.312
"RO414","2016-01-01",0.807
"RO415","2016-01-01",0.453
"RO421","2016-01-01",0.45
"RO422","2016-01-01",-0.52
"RO423","2016-01-01",-0.202
"RO424","2016-01-01",0.296
"RS110","2016-01-01",0.408
"RS121","2016-01-01",0.376
"RS122","2016-01-01",0.421
"RS123","2016-01-01",0.31
"RS124","2016-01-01",0.368
"RS125","2016-01-01",0.37
"RS126","2016-01-01",0.359
"RS127","2016-01-01",0.421
"RS211","2016-01-01",-0.384
"RS212","2016-01-01",0.236
"RS213","2016-01-01",-0.129
"RS214","2016-01-01",-0.083
"RS215","2016-01-01",0.262
"RS216","2016-01-01",-0.041
"RS217","2016-01-01",-0.118
"RS218","2016-01-01",0.406
"RS221","2016-01-01",-0.557
"RS222","2016-01-01",0.129
"RS223","2016-01-01",0.481
"RS224","2016-01-01",0.569
"RS225","2016-01-01",0.416
"RS226","2016-01-01",0.889
"RS227","2016-01-01",0.473
"RS228","2016-01-01",0.806
"RS229","2016-01-01",0.198
"SE110","2016-01-01",-0.155
"SE121","2016-01-01",-0.324
"SE122","2016-01-01",0.307
"SE123","2016-01-01",0.278
"SE124","2016-01-01",0.335
"SE125","2016-01-01",0.221
"SE211","2016-01-01",-0.055
"SE212","2016-01-01",-0.268
"SE213","2016-01-01",-1.435
"SE214","2016-01-01",-1.992
"SE221","2016-01-01",-1.447
"SE224","2016-01-01",0.476
"SE231","2016-01-01",0.269
"SE232","2016-01-01",0.204
"SE311","2016-01-01",0.182
"SE312","2016-01-01",0.145
"SE313","2016-01-01",-0.232
"SE321","2016-01-01",0.314
"SE322","2016-01-01",0.261
"SE331","2016-01-01",-0.415
"SE332","2016-01-01",0.123
"SI031","2016-01-01",-0.185
"SI032","2016-01-01",-0.42
"SI033","2016-01-01",-1.109
"SI034","2016-01-01",-1.115
"SI035","2016-01-01",-0.051
"SI036","2016-01-01",-0.232
"SI037","2016-01-01",-1.131
"SI038","2016-01-01",-1.556
"SI041","2016-01-01",-0.945
"SI042","2016-01-01",-1.469
"SI043","2016-01-01",-1.865
"SI044","2016-01-01",-1.094
"SK010","2016-01-01",-0.154
"SK021","2016-01-01",0.297
"SK022","2016-01-01",-0.527
"SK023","2016-01-01",0.274
"SK031","2016-01-01",-0.621
"SK032","2016-01-01",0.25
"SK041","2016-01-01",-0.842
"SK042","2016-01-01",-0.182
"TR100","2016-01-01",-0.385
"TR211","2016-01-01",-0.453
"TR212","2016-01-01",-0.201
"TR213","2016-01-01",-0.461
"TR221","2016-01-01",-0.053
"TR222","2016-01-01",-0.357
"TR310","2016-01-01",-0.503
"TR321","2016-01-01",-0.613
"TR322","2016-01-01",-1.515
"TR323","2016-01-01",-0.528
"TR331","2016-01-01",0.07
"TR332","2016-01-01",-1.454
"TR333","2016-01-01",-0.124
"TR334","2016-01-01",-1.317
"TR411","2016-01-01",-0.232
"TR412","2016-01-01",-0.777
"TR413","2016-01-01",0.085
"TR421","2016-01-01",0.368
"TR422","2016-01-01",0.663
"TR423","2016-01-01",0.805
"TR424","2016-01-01",0.846
"TR425","2016-01-01",0.002
"TR510","2016-01-01",-0.834
"TR521","2016-01-01",-1.616
"TR522","2016-01-01",-1.083
"TR611","2016-01-01",-0.997
"TR612","2016-01-01",-1.601
"TR613","2016-01-01",-1.716
"TR621","2016-01-01",-0.62
"TR622","2016-01-01",-0.676
"TR631","2016-01-01",-1.361
"TR632","2016-01-01",-1.156
"TR633","2016-01-01",-1.042
"TR711","2016-01-01",-0.882
"TR712","2016-01-01",-1.044
"TR713","2016-01-01",-0.861
"TR714","2016-01-01",-1.088
"TR715","2016-01-01",-0.528
"TR721","2016-01-01",-0.795
"TR722","2016-01-01",-0.011
"TR723","2016-01-01",-0.413
"TR811","2016-01-01",0.067
"TR812","2016-01-01",0.902
"TR813","2016-01-01",0.587
"TR821","2016-01-01",0.695
"TR822","2016-01-01",-0.005
"TR823","2016-01-01",0.542
"TR831","2016-01-01",0.147
"TR832","2016-01-01",0.249
"TR833","2016-01-01",0.044
"TR834","2016-01-01",-0.156
"TR901","2016-01-01",0.358
"TR902","2016-01-01",0.511
"TR903","2016-01-01",0.331
"TR904","2016-01-01",0.779
"TR905","2016-01-01",0.626
"TR906","2016-01-01",0.28
"TRA11","2016-01-01",0.519
"TRA12","2016-01-01",0.27
"TRA13","2016-01-01",-0.113
"TRA21","2016-01-01",0.784
"TRA22","2016-01-01",0.503
"TRA23","2016-01-01",0.783
"TRA24","2016-01-01",0.366
"TRB11","2016-01-01",-0.794
"TRB12","2016-01-01",-0.458
"TRB13","2016-01-01",0.298
"TRB14","2016-01-01",-0.177
"TRB21","2016-01-01",0.593
"TRB22","2016-01-01",0.515
"TRB23","2016-01-01",0.441
"TRB24","2016-01-01",0.72
"TRC11","2016-01-01",-1.34
"TRC12","2016-01-01",-1.032
"TRC13","2016-01-01",-1.368
"TRC21","2016-01-01",-0.372
"TRC22","2016-01-01",-0.285
"TRC31","2016-01-01",0.346
"TRC32","2016-01-01",0.326
"TRC33","2016-01-01",0.686
"TRC34","2016-01-01",0.442
"UKC11","2016-01-01",0.814
"UKC12","2016-01-01",0.693
"UKC13","2016-01-01",0.983
"UKC14","2016-01-01",0.806
"UKC21","2016-01-01",1.112
"UKC22","2016-01-01",0.902
"UKC23","2016-01-01",0.91
"UKD11","2016-01-01",0.727
"UKD12","2016-01-01",0.689
"UKD33","2016-01-01",0.52
"UKD34","2016-01-01",0.636
"UKD35","2016-01-01",0.831
"UKD36","2016-01-01",0.691
"UKD37","2016-01-01",1.339
"UKD41","2016-01-01",0.734
"UKD42","2016-01-01",0.53
"UKD44","2016-01-01",0.654
"UKD45","2016-01-01",0.791
"UKD46","2016-01-01",1.757
"UKD47","2016-01-01",0.692
"UKD61","2016-01-01",0.653
"UKD62","2016-01-01",0.593
"UKD63","2016-01-01",0.703
"UKD71","2016-01-01",0.691
"UKD72","2016-01-01",0.502
"UKD73","2016-01-01",0.505
"UKD74","2016-01-01",0.607
"UKE11","2016-01-01",0.786
"UKE12","2016-01-01",0.967
"UKE13","2016-01-01",0.661
"UKE21","2016-01-01",0.85
"UKE22","2016-01-01",1.01
"UKE31","2016-01-01",0.767
"UKE32","2016-01-01",0.546
"UKE41","2016-01-01",1.076
"UKE42","2016-01-01",1.004
"UKE44","2016-01-01",0.964
"UKE45","2016-01-01",0.828
"UKF11","2016-01-01",0.436
"UKF12","2016-01-01",0.737
"UKF13","2016-01-01",0.518
"UKF14","2016-01-01",0.524
"UKF15","2016-01-01",0.392
"UKF16","2016-01-01",0.383
"UKF21","2016-01-01",0.459
"UKF22","2016-01-01",0.32
"UKF24","2016-01-01",0.573
"UKF25","2016-01-01",0.464
"UKF30","2016-01-01",0.285
"UKG11","2016-01-01",0.747
"UKG12","2016-01-01",0.615
"UKG13","2016-01-01",0.592
"UKG21","2016-01-01",0.373
"UKG22","2016-01-01",0.672
"UKG23","2016-01-01",0.806
"UKG24","2016-01-01",0.412
"UKG31","2016-01-01",0.69
"UKG32","2016-01-01",0.609
"UKG33","2016-01-01",0.669
"UKG36","2016-01-01",0.624
"UKG37","2016-01-01",0.625
"UKG38","2016-01-01",0.498
"UKG39","2016-01-01",0.632
"UKH11","2016-01-01",0.576
"UKH12","2016-01-01",0.432
"UKH14","2016-01-01",0.292
"UKH15","2016-01-01",0.256
"UKH16","2016-01-01",0.443
"UKH17","2016-01-01",0.355
"UKH21","2016-01-01",0.326
"UKH23","2016-01-01",0.312
"UKH24","2016-01-01",0.45
"UKH25","2016-01-01",0.379
"UKH31","2016-01-01",0.375
"UKH32","2016-01-01",0.63
"UKH34","2016-01-01",0.372
"UKH35","2016-01-01",0.075
"UKH36","2016-01-01",0.107
"UKH37","2016-01-01",0.205
"UKI31","2016-01-01",0.618
"UKI33","2016-01-01",0.602
"UKI34","2016-01-01",0.645
"UKI41","2016-01-01",0.635
"UKI42","2016-01-01",0.59
"UKI43","2016-01-01",0.596
"UKI44","2016-01-01",0.616
"UKI51","2016-01-01",0.679
"UKI52","2016-01-01",0.516
"UKI53","2016-01-01",0.608
"UKI54","2016-01-01",0.565
"UKI61","2016-01-01",0.636
"UKI62","2016-01-01",0.624
"UKI63","2016-01-01",0.644
"UKI71","2016-01-01",0.594
"UKI72","2016-01-01",0.578
"UKI73","2016-01-01",0.503
"UKI74","2016-01-01",0.293
"UKI75","2016-01-01",0.576
"UKJ11","2016-01-01",0.12
"UKJ12","2016-01-01",0.449
"UKJ13","2016-01-01",0.373
"UKJ14","2016-01-01",0.597
"UKJ21","2016-01-01",0.65
"UKJ22","2016-01-01",0.608
"UKJ25","2016-01-01",0.416
"UKJ26","2016-01-01",0.6
"UKJ27","2016-01-01",0.734
"UKJ28","2016-01-01",0.743
"UKJ31","2016-01-01",0.592
"UKJ32","2016-01-01",0.624
"UKJ34","2016-01-01",0.468
"UKJ35","2016-01-01",0.669
"UKJ36","2016-01-01",0.555
"UKJ37","2016-01-01",0.21
"UKJ41","2016-01-01",0.722
"UKJ43","2016-01-01",0.695
"UKJ44","2016-01-01",0.563
"UKJ45","2016-01-01",0.675
"UKJ46","2016-01-01",0.597
"UKK11","2016-01-01",0.512
"UKK12","2016-01-01",0.627
"UKK13","2016-01-01",0.713
"UKK14","2016-01-01",0.615
"UKK15","2016-01-01",0.51
"UKK23","2016-01-01",0.554
"UKK24","2016-01-01",0.509
"UKK25","2016-01-01",0.387
"UKK30","2016-01-01",0.664
"UKK41","2016-01-01",0.786
"UKK42","2016-01-01",0.713
"UKK43","2016-01-01",0.565
"UKL11","2016-01-01",0.862
"UKL12","2016-01-01",0.723
"UKL13","2016-01-01",0.892
"UKL14","2016-01-01",0.635
"UKL15","2016-01-01",0.603
"UKL16","2016-01-01",0.766
"UKL17","2016-01-01",0.632
"UKL18","2016-01-01",0.534
"UKL21","2016-01-01",0.865
"UKL22","2016-01-01",0.576
"UKL23","2016-01-01",0.848
"UKL24","2016-01-01",0.554
"UKM50","2016-01-01",1.046
"UKM61","2016-01-01",0.258
"UKM62","2016-01-01",0.016
"UKM63","2016-01-01",0.402
"UKM64","2016-01-01",-0.307
"UKM65","2016-01-01",-2.875
"UKM66","2016-01-01",-0.303
"UKM71","2016-01-01",1.226
"UKM72","2016-01-01",1.168
"UKM73","2016-01-01",0.718
"UKM75","2016-01-01",0.719
"UKM76","2016-01-01",0.824
"UKM77","2016-01-01",0.541
"UKM78","2016-01-01",0.897
"UKM81","2016-01-01",0.99
"UKM82","2016-01-01",0.747
"UKM83","2016-01-01",1.08
"UKM84","2016-01-01",0.794
"UKM91","2016-01-01",0.691
"UKM92","2016-01-01",1.132
"UKM93","2016-01-01",0.971
"UKM94","2016-01-01",1.101
"UKM95","2016-01-01",0.33
"UKN06","2016-01-01",0.762
"UKN07","2016-01-01",0.828
"UKN08","2016-01-01",1.117
"UKN09","2016-01-01",0.972
"UKN0A","2016-01-01",0.656
"UKN0B","2016-01-01",0.769
"UKN0C","2016-01-01",0.82
"UKN0D","2016-01-01",0.827
"UKN0E","2016-01-01",0.951
"UKN0F","2016-01-01",1.01
"UKN0G","2016-01-01",0.821
"AD","2016-02-01",0.019
"AL011","2016-02-01",-0.385
"AL012","2016-02-01",-0.276
"AL013","2016-02-01",0.384
"AL014","2016-02-01",-0.11
"AL015","2016-02-01",0.13
"AL021","2016-02-01",0.54
"AL022","2016-02-01",-0.899
"AL031","2016-02-01",0.058
"AL032","2016-02-01",-0.149
"AL033","2016-02-01",-0.09
"AL034","2016-02-01",0.088
"AL035","2016-02-01",-0.484
"AT111","2016-02-01",-0.284
"AT112","2016-02-01",0.519
"AT113","2016-02-01",0.161
"AT121","2016-02-01",-0.191
"AT122","2016-02-01",-0.558
"AT123","2016-02-01",0.015
"AT124","2016-02-01",0.175
"AT125","2016-02-01",0.545
"AT126","2016-02-01",0.732
"AT127","2016-02-01",0.301
"AT130","2016-02-01",0.535
"AT211","2016-02-01",0.295
"AT212","2016-02-01",-0.861
"AT213","2016-02-01",0.136
"AT221","2016-02-01",-0.307
"AT222","2016-02-01",-0.696
"AT223","2016-02-01",-0.215
"AT224","2016-02-01",0.28
"AT225","2016-02-01",0.303
"AT226","2016-02-01",-0.443
"AT311","2016-02-01",-1.322
"AT312","2016-02-01",-1.1
"AT313","2016-02-01",-0.072
"AT314","2016-02-01",-0.376
"AT315","2016-02-01",-0.874
"AT321","2016-02-01",-1.063
"AT322","2016-02-01",-0.911
"AT323","2016-02-01",-1.286
"AT331","2016-02-01",-0.067
"AT332","2016-02-01",-0.139
"AT333","2016-02-01",-1.065
"AT334","2016-02-01",-0.276
"AT335","2016-02-01",-0.555
"AT341","2016-02-01",-0.296
"AT342","2016-02-01",-0.321
"BA","2016-02-01",-0.114
"BE100","2016-02-01",0.595
"BE211","2016-02-01",0.338
"BE212","2016-02-01",0.485
"BE213","2016-02-01",0.6
"BE223","2016-02-01",0.701
"BE224","2016-02-01",0.639
"BE225","2016-02-01",0.467
"BE231","2016-02-01",0.752
"BE232","2016-02-01",0.579
"BE233","2016-02-01",0.505
"BE234","2016-02-01",0.587
"BE235","2016-02-01",0.795
"BE236","2016-02-01",0.456
"BE241","2016-02-01",0.702
"BE242","2016-02-01",0.691
"BE251","2016-02-01",0.463
"BE252","2016-02-01",0.461
"BE253","2016-02-01",0.594
"BE254","2016-02-01",0.639
"BE255","2016-02-01",0.357
"BE256","2016-02-01",0.61
"BE257","2016-02-01",0.65
"BE258","2016-02-01",0.065
"BE310","2016-02-01",0.669
"BE323","2016-02-01",0.706
"BE328","2016-02-01",0.758
"BE329","2016-02-01",0.652
"BE32A","2016-02-01",0.756
"BE32B","2016-02-01",0.465
"BE32C","2016-02-01",0.699
"BE32D","2016-02-01",0.524
"BE331","2016-02-01",0.48
"BE332","2016-02-01",0.472
"BE334","2016-02-01",0.569
"BE335","2016-02-01",0.477
"BE336","2016-02-01",0.614
"BE341","2016-02-01",0.746
"BE342","2016-02-01",0.604
"BE343","2016-02-01",0.46
"BE344","2016-02-01",0.512
"BE345","2016-02-01",0.471
"BE351","2016-02-01",0.613
"BE352","2016-02-01",0.712
"BE353","2016-02-01",0.482
"BG311","2016-02-01",-0.039
"BG312","2016-02-01",1.045
"BG313","2016-02-01",0.542
"BG314","2016-02-01",0.975
"BG315","2016-02-01",-0.444
"BG321","2016-02-01",-0.396
"BG322","2016-02-01",0.094
"BG323","2016-02-01",0.687
"BG324","2016-02-01",0.563
"BG325","2016-02-01",0.7
"BG331","2016-02-01",0.442
"BG332","2016-02-01",0.609
"BG333","2016-02-01",0.744
"BG334","2016-02-01",0.941
"BG341","2016-02-01",0.42
"BG342","2016-02-01",0.86
"BG343","2016-02-01",0.584
"BG344","2016-02-01",1.035
"BG411","2016-02-01",1.212
"BG412","2016-02-01",0.83
"BG413","2016-02-01",0.766
"BG414","2016-02-01",1.067
"BG415","2016-02-01",0.906
"BG421","2016-02-01",0.98
"BG422","2016-02-01",0.782
"BG423","2016-02-01",0.768
"BG424","2016-02-01",0.725
"BG425","2016-02-01",0.76
"CH011","2016-02-01",0.101
"CH012","2016-02-01",0.216
"CH013","2016-02-01",0.535
"CH021","2016-02-01",-0.08
"CH022","2016-02-01",-0.293
"CH023","2016-02-01",-0.897
"CH024","2016-02-01",-0.404
"CH025","2016-02-01",-0.549
"CH032","2016-02-01",-0.913
"CH033","2016-02-01",-0.436
"CH040","2016-02-01",-0.247
"CH051","2016-02-01",-0.917
"CH052","2016-02-01",0.053
"CH053","2016-02-01",0.039
"CH054","2016-02-01",0.062
"CH055","2016-02-01",-0.164
"CH056","2016-02-01",-0.121
"CH057","2016-02-01",-0.498
"CH061","2016-02-01",0.062
"CH062","2016-02-01",-0.093
"CH063","2016-02-01",-0.259
"CH064","2016-02-01",0.248
"CH065","2016-02-01",0.359
"CH066","2016-02-01",0.086
"CH070","2016-02-01",-0.593
