"NUTS_CODE","TIMESTAMP","MEDIAN"
"HU212","2021-01-01",0.645
"HU213","2021-01-01",0.142
"HU221","2021-01-01",0.785
"HU222","2021-01-01",0.692
"HU223","2021-01-01",0.609
"HU231","2021-01-01",-0.099
"HU232","2021-01-01",0.149
"HU233","2021-01-01",-0.623
"HU311","2021-01-01",1.04
"HU312","2021-01-01",1.016
"HU313","2021-01-01",0.949
"HU321","2021-01-01",0.689
"HU322","2021-01-01",0.92
"HU323","2021-01-01",0.775
"HU331","2021-01-01",0.372
"HU332","2021-01-01",0.645
"HU333","2021-01-01",0.589
"IE041","2021-01-01",0.521
"IE042","2021-01-01",0.506
"IE051","2021-01-01",0.565
"IE052","2021-01-01",0.447
"IE053","2021-01-01",-0.153
"IE061","2021-01-01",0.583
"IE062","2021-01-01",0.651
"IE063","2021-01-01",0.514
"IS001","2021-01-01",-0.504
"IS002","2021-01-01",0.175
"ITC11","2021-01-01",-0.296
"ITC12","2021-01-01",0.465
"ITC13","2021-01-01",-0.246
"ITC14","2021-01-01",-0.453
"ITC15","2021-01-01",0.505
"ITC16","2021-01-01",-0.286
"ITC17","2021-01-01",0.269
"ITC18","2021-01-01",0.959
"ITC20","2021-01-01",-0.062
"ITC31","2021-01-01",0.133
"ITC32","2021-01-01",0.345
"ITC33","2021-01-01",0.773
"ITC34","2021-01-01",0.733
"ITC41","2021-01-01",0.371
"ITC42","2021-01-01",0.623
"ITC43","2021-01-01",0.67
"ITC44","2021-01-01",0.528
"ITC46","2021-01-01",0.544
"ITC47","2021-01-01",0.584
"ITC48","2021-01-01",1.077
"ITC49","2021-01-01",0.815
"ITC4A","2021-01-01",0.649
"ITC4B","2021-01-01",0.78
"ITC4C","2021-01-01",0.848
"ITC4D","2021-01-01",0.786
"ITF11","2021-01-01",0.583
"ITF12","2021-01-01",0.389
"ITF13","2021-01-01",-0.638
"ITF14","2021-01-01",-0.288
"ITF21","2021-01-01",1.003
"ITF22","2021-01-01",0.932
"ITF31","2021-01-01",0.942
"ITF32","2021-01-01",1.062
"ITF33","2021-01-01",0.867
"ITF34","2021-01-01",0.976
"ITF35","2021-01-01",0.956
"ITF43","2021-01-01",0.89
"ITF44","2021-01-01",0.311
"ITF45","2021-01-01",0.732
"ITF46","2021-01-01",1.031
"ITF47","2021-01-01",0.781
"ITF48","2021-01-01",0.822
"ITF51","2021-01-01",1.356
"ITF52","2021-01-01",1.149
"ITF61","2021-01-01",0.869
"ITF62","2021-01-01",0.693
"ITF63","2021-01-01",0.293
"ITF64","2021-01-01",0.515
"ITF65","2021-01-01",0.271
"ITG11","2021-01-01",0.083
"ITG12","2021-01-01",0.673
"ITG13","2021-01-01",0.44
"ITG14","2021-01-01",0.955
"ITG15","2021-01-01",0.842
"ITG16","2021-01-01",0.854
"ITG17","2021-01-01",0.809
"ITG18","2021-01-01",0.601
"ITG19","2021-01-01",0.445
"ITG2D","2021-01-01",1.029
"ITG2E","2021-01-01",-0.79
"ITG2F","2021-01-01",0.377
"ITG2G","2021-01-01",1.129
"ITG2H","2021-01-01",-0.155
"ITH10","2021-01-01",0.333
"ITH20","2021-01-01",0.787
"ITH31","2021-01-01",0.663
"ITH32","2021-01-01",0.596
"ITH33","2021-01-01",0.607
"ITH34","2021-01-01",0.557
"ITH35","2021-01-01",0.698
"ITH36","2021-01-01",0.565
"ITH37","2021-01-01",0.587
"ITH41","2021-01-01",0.426
"ITH42","2021-01-01",0.605
"ITH43","2021-01-01",0.681
"ITH44","2021-01-01",0.219
"ITH51","2021-01-01",0.589
"ITH52","2021-01-01",0.711
"ITH53","2021-01-01",0.723
"ITH54","2021-01-01",0.85
"ITH55","2021-01-01",0.606
"ITH56","2021-01-01",0.454
"ITH57","2021-01-01",0.464
"ITH58","2021-01-01",0.513
"ITH59","2021-01-01",0.707
"ITI11","2021-01-01",0.583
"ITI12","2021-01-01",0.642
"ITI13","2021-01-01",0.691
"ITI14","2021-01-01",0.633
"ITI15","2021-01-01",0.638
"ITI16","2021-01-01",0.389
"ITI17","2021-01-01",0.671
"ITI18","2021-01-01",0.794
"ITI19","2021-01-01",0.744
"ITI1A","2021-01-01",0.711
"ITI21","2021-01-01",1.008
"ITI22","2021-01-01",0.993
"ITI31","2021-01-01",0.813
"ITI32","2021-01-01",0.864
"ITI33","2021-01-01",0.928
"ITI34","2021-01-01",0.86
"ITI35","2021-01-01",0.893
"ITI41","2021-01-01",0.904
"ITI42","2021-01-01",1.06
"ITI43","2021-01-01",0.83
"ITI44","2021-01-01",0.808
"ITI45","2021-01-01",0.774
"LI000","2021-01-01",-0.478
"LT011","2021-01-01",-1.922
"LT021","2021-01-01",-1.806
"LT022","2021-01-01",-1.981
"LT023","2021-01-01",-0.152
"LT024","2021-01-01",-1.7
"LT025","2021-01-01",-0.022
"LT026","2021-01-01",-0.276
"LT027","2021-01-01",-1.099
"LT028","2021-01-01",-0.366
"LT029","2021-01-01",-0.946
"LU000","2021-01-01",-0.402
"LV003","2021-01-01",-0.677
"LV005","2021-01-01",-0.108
"LV006","2021-01-01",-1.738
"LV007","2021-01-01",-1.173
"LV008","2021-01-01",0.028
"LV009","2021-01-01",-0.439
"ME000","2021-01-01",0.597
"MK001","2021-01-01",0.307
"MK002","2021-01-01",0.602
"MK003","2021-01-01",0.402
"MK004","2021-01-01",0.502
"MK005","2021-01-01",0.214
"MK006","2021-01-01",0.366
"MK007","2021-01-01",0.511
"MK008","2021-01-01",-0.158
"MT001","2021-01-01",0.117
"MT002","2021-01-01",0.053
"NL111","2021-01-01",0.438
"NL112","2021-01-01",0.5
"NL113","2021-01-01",0.561
"NL124","2021-01-01",0.666
"NL125","2021-01-01",0.459
"NL126","2021-01-01",0.474
"NL131","2021-01-01",0.395
"NL132","2021-01-01",0.358
"NL133","2021-01-01",0.337
"NL211","2021-01-01",0.405
"NL212","2021-01-01",0.536
"NL213","2021-01-01",0.34
"NL221","2021-01-01",0.118
"NL224","2021-01-01",0.472
"NL225","2021-01-01",0.45
"NL226","2021-01-01",0.59
"NL230","2021-01-01",0.234
"NL310","2021-01-01",0.534
"NL321","2021-01-01",0.474
"NL323","2021-01-01",0.435
"NL324","2021-01-01",0.437
"NL325","2021-01-01",0.475
"NL327","2021-01-01",0.417
"NL328","2021-01-01",0.58
"NL329","2021-01-01",0.47
"NL332","2021-01-01",0.601
"NL333","2021-01-01",0.386
"NL337","2021-01-01",0.617
"NL33A","2021-01-01",0.58
"NL33B","2021-01-01",0.591
"NL33C","2021-01-01",0.572
"NL341","2021-01-01",0.535
"NL342","2021-01-01",0.408
"NL411","2021-01-01",0.541
"NL412","2021-01-01",0.323
"NL413","2021-01-01",0.384
"NL414","2021-01-01",-0.775
"NL421","2021-01-01",-0.247
"NL422","2021-01-01",-0.268
"NL423","2021-01-01",0.07
"NO020","2021-01-01",0.081
"NO060","2021-01-01",-0.549
"NO071","2021-01-01",-0.554
"NO074","2021-01-01",0.014
"NO081","2021-01-01",1.061
"NO082","2021-01-01",0.617
"NO091","2021-01-01",0.765
"NO092","2021-01-01",0.488
"NO0A1","2021-01-01",0.156
"NO0A2","2021-01-01",-0.005
"NO0A3","2021-01-01",-1.021
"NO0B1","2021-01-01",-0.152
"PL213","2021-01-01",0.694
"PL214","2021-01-01",0.687
"PL217","2021-01-01",0.454
"PL218","2021-01-01",0.335
"PL219","2021-01-01",0.55
"PL21A","2021-01-01",0.627
"PL224","2021-01-01",0.862
"PL225","2021-01-01",0.532
"PL227","2021-01-01",0.867
"PL228","2021-01-01",0.682
"PL229","2021-01-01",0.754
"PL22A","2021-01-01",0.733
"PL22B","2021-01-01",0.682
"PL22C","2021-01-01",0.811
"PL411","2021-01-01",-0.217
"PL414","2021-01-01",0.746
"PL415","2021-01-01",-1.16
"PL416","2021-01-01",0.971
"PL417","2021-01-01",-0.204
"PL418","2021-01-01",-1.06
"PL424","2021-01-01",-0.322
"PL426","2021-01-01",-1.464
"PL427","2021-01-01",-0.665
"PL428","2021-01-01",-0.549
"PL431","2021-01-01",-0.173
"PL432","2021-01-01",-0.254
"PL514","2021-01-01",0.857
"PL515","2021-01-01",0.3
"PL516","2021-01-01",0.745
"PL517","2021-01-01",1.136
"PL518","2021-01-01",1.199
"PL523","2021-01-01",0.981
"PL524","2021-01-01",0.966
"PL613","2021-01-01",0.511
"PL616","2021-01-01",0.682
"PL617","2021-01-01",0.637
"PL618","2021-01-01",-0.614
"PL619","2021-01-01",0.712
"PL621","2021-01-01",-0.325
"PL622","2021-01-01",-0.084
"PL623","2021-01-01",-0.291
"PL633","2021-01-01",-0.885
"PL634","2021-01-01",-0.9
"PL636","2021-01-01",-2.631
"PL637","2021-01-01",-1.224
"PL638","2021-01-01",-0.869
"PL711","2021-01-01",0.643
"PL712","2021-01-01",0.607
"PL713","2021-01-01",0.401
"PL714","2021-01-01",0.868
"PL715","2021-01-01",0.655
"PL721","2021-01-01",0.287
"PL722","2021-01-01",0.47
"PL811","2021-01-01",0.612
"PL812","2021-01-01",0.537
"PL814","2021-01-01",1.051
"PL815","2021-01-01",1.359
"PL821","2021-01-01",0.47
"PL822","2021-01-01",0.535
"PL823","2021-01-01",0.379
"PL824","2021-01-01",0.421
"PL841","2021-01-01",0.907
"PL842","2021-01-01",0.792
"PL843","2021-01-01",0.126
"PL911","2021-01-01",0.785
"PL912","2021-01-01",0.809
"PL913","2021-01-01",0.811
"PL921","2021-01-01",1.997
"PL922","2021-01-01",1.029
"PL923","2021-01-01",0.583
"PL924","2021-01-01",0.836
"PL925","2021-01-01",0.828
"PL926","2021-01-01",0.829
"PT111","2021-01-01",0.348
"PT112","2021-01-01",0.443
"PT119","2021-01-01",0.555
"PT11A","2021-01-01",0.563
"PT11B","2021-01-01",0.126
"PT11C","2021-01-01",0.655
"PT11D","2021-01-01",0.074
"PT11E","2021-01-01",0.184
"PT150","2021-01-01",0.449
"PT16B","2021-01-01",0.341
"PT16D","2021-01-01",0.388
"PT16E","2021-01-01",0.547
"PT16F","2021-01-01",0.52
"PT16G","2021-01-01",0.412
"PT16H","2021-01-01",0.101
"PT16I","2021-01-01",0.619
"PT16J","2021-01-01",0.196
"PT170","2021-01-01",0.198
"PT181","2021-01-01",0.328
"PT184","2021-01-01",0.251
"PT185","2021-01-01",0.486
"PT186","2021-01-01",0.405
"PT187","2021-01-01",0.519
"RO111","2021-01-01",0.566
"RO112","2021-01-01",0.405
"RO113","2021-01-01",0.376
"RO114","2021-01-01",0.252
"RO115","2021-01-01",0.581
"RO116","2021-01-01",0.34
"RO121","2021-01-01",0.456
"RO122","2021-01-01",0.579
"RO123","2021-01-01",0.192
"RO124","2021-01-01",-0.072
"RO125","2021-01-01",-0.026
"RO126","2021-01-01",0.414
"RO211","2021-01-01",0.759
"RO212","2021-01-01",0.902
"RO213","2021-01-01",0.828
"RO214","2021-01-01",0.532
"RO215","2021-01-01",0.213
"RO216","2021-01-01",1.049
"RO221","2021-01-01",0.59
"RO222","2021-01-01",0.814
"RO223","2021-01-01",0.387
"RO224","2021-01-01",0.9
"RO225","2021-01-01",0.72
"RO226","2021-01-01",0.878
"RO311","2021-01-01",0.669
"RO312","2021-01-01",-1.214
"RO313","2021-01-01",0.68
"RO314","2021-01-01",0.578
"RO315","2021-01-01",0.527
"RO316","2021-01-01",1.031
"RO317","2021-01-01",0.62
"RO321","2021-01-01",0.621
"RO322","2021-01-01",0.566
"RO411","2021-01-01",0.62
"RO412","2021-01-01",0.72
"RO413","2021-01-01",0.628
"RO414","2021-01-01",0.652
"RO415","2021-01-01",0.587
"RO421","2021-01-01",0.322
"RO422","2021-01-01",0.464
"RO423","2021-01-01",0.229
"RO424","2021-01-01",0.5
"RS110","2021-01-01",0.192
"RS121","2021-01-01",0.385
"RS122","2021-01-01",0.597
"RS123","2021-01-01",0.509
"RS124","2021-01-01",0.596
"RS125","2021-01-01",0.257
"RS126","2021-01-01",0.647
"RS127","2021-01-01",0.504
"RS211","2021-01-01",0.078
"RS212","2021-01-01",-0.771
"RS213","2021-01-01",-0.061
"RS214","2021-01-01",0.62
"RS215","2021-01-01",0.438
"RS216","2021-01-01",0.709
"RS217","2021-01-01",0.704
"RS218","2021-01-01",0.271
"RS221","2021-01-01",0.578
"RS222","2021-01-01",0.387
"RS223","2021-01-01",0.694
"RS224","2021-01-01",0.346
"RS225","2021-01-01",0.626
"RS226","2021-01-01",0.783
"RS227","2021-01-01",0.281
"RS228","2021-01-01",0.527
"RS229","2021-01-01",0.635
"SE110","2021-01-01",0.515
"SE121","2021-01-01",0.267
"SE122","2021-01-01",0.022
"SE123","2021-01-01",0.296
"SE124","2021-01-01",0.443
"SE125","2021-01-01",0.159
"SE211","2021-01-01",0.215
"SE212","2021-01-01",0.516
"SE213","2021-01-01",-0.044
"SE214","2021-01-01",-0.507
"SE221","2021-01-01",-1.021
"SE224","2021-01-01",0.254
"SE231","2021-01-01",0.414
"SE232","2021-01-01",0.503
"SE311","2021-01-01",0.434
"SE312","2021-01-01",0.24
"SE313","2021-01-01",0.411
"SE321","2021-01-01",0.593
"SE322","2021-01-01",-0.403
"SE331","2021-01-01",0.439
"SE332","2021-01-01",0.312
"SI031","2021-01-01",0.708
"SI032","2021-01-01",0.667
"SI033","2021-01-01",0.392
"SI034","2021-01-01",0.544
"SI035","2021-01-01",0.888
"SI036","2021-01-01",0.613
"SI037","2021-01-01",0.82
"SI038","2021-01-01",0.637
"SI041","2021-01-01",0.869
"SI042","2021-01-01",0.166
"SI043","2021-01-01",0.188
"SI044","2021-01-01",0.562
"SK010","2021-01-01",1.118
"SK021","2021-01-01",0.876
"SK022","2021-01-01",1.002
"SK023","2021-01-01",0.747
"SK031","2021-01-01",0.469
"SK032","2021-01-01",0.771
"SK041","2021-01-01",0.946
"SK042","2021-01-01",1.035
"TR100","2021-01-01",-0.778
"TR211","2021-01-01",-0.814
"TR212","2021-01-01",0.205
"TR213","2021-01-01",-0.39
"TR221","2021-01-01",-1.852
"TR222","2021-01-01",-0.198
"TR310","2021-01-01",0.323
"TR321","2021-01-01",-0.274
"TR322","2021-01-01",-1.96
"TR323","2021-01-01",-0.18
"TR331","2021-01-01",-0.629
"TR332","2021-01-01",-0.879
"TR333","2021-01-01",-2.424
"TR334","2021-01-01",-1.941
"TR411","2021-01-01",-1.922
"TR412","2021-01-01",-1.944
"TR413","2021-01-01",-2.735
"TR421","2021-01-01",-2.213
"TR422","2021-01-01",-1.761
"TR423","2021-01-01",-0.976
"TR424","2021-01-01",-1.6
"TR425","2021-01-01",-1.203
"TR510","2021-01-01",-1.872
"TR521","2021-01-01",-1.931
"TR522","2021-01-01",-2.11
"TR611","2021-01-01",0.013
"TR612","2021-01-01",-0.941
"TR613","2021-01-01",-1.268
"TR621","2021-01-01",-1.488
"TR622","2021-01-01",-0.602
"TR631","2021-01-01",-0.39
"TR632","2021-01-01",-0.414
"TR633","2021-01-01",-1.312
"TR711","2021-01-01",-2.348
"TR712","2021-01-01",-0.973
"TR713","2021-01-01",-0.836
"TR714","2021-01-01",-1.745
"TR715","2021-01-01",-2.299
"TR721","2021-01-01",-1.908
"TR722","2021-01-01",-2.526
"TR723","2021-01-01",-2
"TR811","2021-01-01",-1.726
"TR812","2021-01-01",-3.15
"TR813","2021-01-01",-3.991
"TR821","2021-01-01",-3.849
"TR822","2021-01-01",-1.378
"TR823","2021-01-01",-2.53
"TR831","2021-01-01",-2.405
"TR832","2021-01-01",-3.665
"TR833","2021-01-01",-3.188
"TR834","2021-01-01",-2.936
"TR901","2021-01-01",-1.042
"TR902","2021-01-01",-0.755
"TR903","2021-01-01",-0.519
"TR904","2021-01-01",0.222
"TR905","2021-01-01",-2.805
"TR906","2021-01-01",-1.684
"TRA11","2021-01-01",-1.516
"TRA12","2021-01-01",-2.229
"TRA13","2021-01-01",-0.544
"TRA21","2021-01-01",-2.487
"TRA22","2021-01-01",-1.578
"TRA23","2021-01-01",-1.632
"TRA24","2021-01-01",-1.652
"TRB11","2021-01-01",-0.37
"TRB12","2021-01-01",-0.065
"TRB13","2021-01-01",-0.833
"TRB14","2021-01-01",-0.046
"TRB21","2021-01-01",-2.415
"TRB22","2021-01-01",-2.893
"TRB23","2021-01-01",-2.075
"TRB24","2021-01-01",-0.052
"TRC11","2021-01-01",-0.421
"TRC12","2021-01-01",-0.128
"TRC13","2021-01-01",-0.263
"TRC21","2021-01-01",-1.554
"TRC22","2021-01-01",-1.543
"TRC31","2021-01-01",-0.985
"TRC32","2021-01-01",-1.381
"TRC33","2021-01-01",-1.374
"TRC34","2021-01-01",-2.42
"UKC11","2021-01-01",0.854
"UKC12","2021-01-01",0.766
"UKC13","2021-01-01",0.926
"UKC14","2021-01-01",0.824
"UKC21","2021-01-01",0.892
"UKC22","2021-01-01",0.808
"UKC23","2021-01-01",0.935
"UKD11","2021-01-01",0.576
"UKD12","2021-01-01",0.749
"UKD33","2021-01-01",0.527
"UKD34","2021-01-01",0.639
"UKD35","2021-01-01",1.029
"UKD36","2021-01-01",0.739
"UKD37","2021-01-01",1.701
"UKD41","2021-01-01",0.729
"UKD42","2021-01-01",0.465
"UKD44","2021-01-01",0.702
"UKD45","2021-01-01",0.879
"UKD46","2021-01-01",2.248
"UKD47","2021-01-01",0.738
"UKD61","2021-01-01",0.714
"UKD62","2021-01-01",0.794
"UKD63","2021-01-01",0.882
"UKD71","2021-01-01",0.793
"UKD72","2021-01-01",0.711
"UKD73","2021-01-01",0.811
"UKD74","2021-01-01",0.815
"UKE11","2021-01-01",1.099
"UKE12","2021-01-01",1.108
"UKE13","2021-01-01",0.997
"UKE21","2021-01-01",1.119
"UKE22","2021-01-01",1.155
"UKE31","2021-01-01",0.916
"UKE32","2021-01-01",1.035
"UKE41","2021-01-01",1.035
"UKE42","2021-01-01",0.936
"UKE44","2021-01-01",1.047
"UKE45","2021-01-01",0.705
"UKF11","2021-01-01",0.83
"UKF12","2021-01-01",1.121
"UKF13","2021-01-01",0.998
"UKF14","2021-01-01",0.911
"UKF15","2021-01-01",0.738
"UKF16","2021-01-01",0.768
"UKF21","2021-01-01",0.808
"UKF22","2021-01-01",0.94
"UKF24","2021-01-01",0.763
"UKF25","2021-01-01",1.003
"UKF30","2021-01-01",0.945
"UKG11","2021-01-01",0.594
"UKG12","2021-01-01",0.823
"UKG13","2021-01-01",0.687
"UKG21","2021-01-01",0.727
"UKG22","2021-01-01",0.715
"UKG23","2021-01-01",1.064
"UKG24","2021-01-01",0.779
"UKG31","2021-01-01",0.864
"UKG32","2021-01-01",0.669
"UKG33","2021-01-01",0.793
"UKG36","2021-01-01",0.787
"UKG37","2021-01-01",0.788
"UKG38","2021-01-01",0.635
"UKG39","2021-01-01",0.826
"UKH11","2021-01-01",0.867
"UKH12","2021-01-01",0.918
"UKH14","2021-01-01",1.004
"UKH15","2021-01-01",0.866
"UKH16","2021-01-01",0.969
"UKH17","2021-01-01",0.915
"UKH21","2021-01-01",0.858
"UKH23","2021-01-01",1.042
"UKH24","2021-01-01",1.023
"UKH25","2021-01-01",0.885
"UKH31","2021-01-01",0.946
"UKH32","2021-01-01",0.923
"UKH34","2021-01-01",1.028
"UKH35","2021-01-01",1.104
"UKH36","2021-01-01",1.097
"UKH37","2021-01-01",1.023
"UKI31","2021-01-01",0.649
"UKI33","2021-01-01",0.67
"UKI34","2021-01-01",0.746
"UKI41","2021-01-01",0.592
"UKI42","2021-01-01",0.553
"UKI43","2021-01-01",0.593
"UKI44","2021-01-01",0.648
"UKI51","2021-01-01",0.671
"UKI52","2021-01-01",0.971
"UKI53","2021-01-01",0.735
"UKI54","2021-01-01",0.786
"UKI61","2021-01-01",0.818
"UKI62","2021-01-01",0.709
"UKI63","2021-01-01",0.736
"UKI71","2021-01-01",0.673
"UKI72","2021-01-01",0.614
"UKI73","2021-01-01",0.68
"UKI74","2021-01-01",0.818
"UKI75","2021-01-01",0.891
"UKJ11","2021-01-01",0.54
"UKJ12","2021-01-01",0.858
"UKJ13","2021-01-01",0.762
"UKJ14","2021-01-01",0.65
"UKJ21","2021-01-01",0.671
"UKJ22","2021-01-01",0.804
"UKJ25","2021-01-01",0.944
"UKJ26","2021-01-01",0.881
"UKJ27","2021-01-01",0.856
"UKJ28","2021-01-01",0.731
"UKJ31","2021-01-01",0.572
"UKJ32","2021-01-01",0.507
"UKJ34","2021-01-01",0.713
"UKJ35","2021-01-01",0.682
"UKJ36","2021-01-01",0.833
"UKJ37","2021-01-01",0.694
"UKJ41","2021-01-01",0.927
"UKJ43","2021-01-01",0.927
"UKJ44","2021-01-01",1.099
"UKJ45","2021-01-01",0.879
"UKJ46","2021-01-01",0.737
"UKK11","2021-01-01",0.536
"UKK12","2021-01-01",0.643
"UKK13","2021-01-01",0.769
"UKK14","2021-01-01",0.572
"UKK15","2021-01-01",0.64
"UKK23","2021-01-01",0.475
"UKK24","2021-01-01",0.527
"UKK25","2021-01-01",0.681
"UKK30","2021-01-01",0.649
"UKK41","2021-01-01",0.638
"UKK42","2021-01-01",0.027
"UKK43","2021-01-01",0.584
"UKL11","2021-01-01",0.897
"UKL12","2021-01-01",0.666
"UKL13","2021-01-01",0.823
"UKL14","2021-01-01",0.587
"UKL15","2021-01-01",0.433
"UKL16","2021-01-01",0.394
"UKL17","2021-01-01",0.336
"UKL18","2021-01-01",0.331
"UKL21","2021-01-01",0.593
"UKL22","2021-01-01",0.441
"UKL23","2021-01-01",0.986
"UKL24","2021-01-01",0.33
"UKM50","2021-01-01",0.993
"UKM61","2021-01-01",0.753
"UKM62","2021-01-01",0.639
"UKM63","2021-01-01",0.592
"UKM64","2021-01-01",0.746
"UKM65","2021-01-01",0.358
"UKM66","2021-01-01",0.316
"UKM71","2021-01-01",0.239
"UKM72","2021-01-01",0.875
"UKM73","2021-01-01",0.599
"UKM75","2021-01-01",0.615
"UKM76","2021-01-01",0.311
"UKM77","2021-01-01",0.294
"UKM78","2021-01-01",0.641
"UKM81","2021-01-01",0.421
"UKM82","2021-01-01",-0.102
"UKM83","2021-01-01",0.208
"UKM84","2021-01-01",-0.025
"UKM91","2021-01-01",0.385
"UKM92","2021-01-01",0.303
"UKM93","2021-01-01",0.603
"UKM94","2021-01-01",0.715
"UKM95","2021-01-01",0.031
"UKN06","2021-01-01",0.53
"UKN07","2021-01-01",0.601
"UKN08","2021-01-01",0.557
"UKN09","2021-01-01",0.259
"UKN0A","2021-01-01",0.538
"UKN0B","2021-01-01",0.468
"UKN0C","2021-01-01",0.471
"UKN0D","2021-01-01",0.64
"UKN0E","2021-01-01",0.696
"UKN0F","2021-01-01",0.512
"UKN0G","2021-01-01",0.637
"AD","2021-02-01",0.656
"AL011","2021-02-01",2.011
"AL012","2021-02-01",0.6
"AL013","2021-02-01",-0.127
"AL014","2021-02-01",0.501
"AL015","2021-02-01",-0.943
"AL021","2021-02-01",0.754
"AL022","2021-02-01",0.446
"AL031","2021-02-01",-0.629
"AL032","2021-02-01",0.355
"AL033","2021-02-01",-0.378
"AL034","2021-02-01",0.369
"AL035","2021-02-01",-0.343
"AT111","2021-02-01",0.82
"AT112","2021-02-01",1.183
"AT113","2021-02-01",0.656
"AT121","2021-02-01",-0.455
"AT122","2021-02-01",0.811
"AT123","2021-02-01",1.228
"AT124","2021-02-01",1.235
"AT125","2021-02-01",1.061
"AT126","2021-02-01",1.02
"AT127","2021-02-01",0.99
"AT130","2021-02-01",0.679
"AT211","2021-02-01",1.466
"AT212","2021-02-01",0.533
"AT213","2021-02-01",1.15
"AT221","2021-02-01",0.507
"AT222","2021-02-01",-0.334
"AT223","2021-02-01",-1.259
"AT224","2021-02-01",0.634
"AT225","2021-02-01",0.813
"AT226","2021-02-01",-0.152
"AT311","2021-02-01",0.085
"AT312","2021-02-01",-1.074
"AT313","2021-02-01",-0.711
"AT314","2021-02-01",-2.992
"AT315","2021-02-01",-1.411
"AT321","2021-02-01",-0.073
"AT322","2021-02-01",-0.544
"AT323","2021-02-01",-0.874
"AT331","2021-02-01",0.161
"AT332","2021-02-01",0.819
"AT333","2021-02-01",-0.957
"AT334","2021-02-01",-1.973
"AT335","2021-02-01",0.943
"AT341","2021-02-01",-1.133
"AT342","2021-02-01",2.887
"BA","2021-02-01",-0.086
"BE100","2021-02-01",-0.97
"BE211","2021-02-01",-2.337
"BE212","2021-02-01",-0.603
"BE213","2021-02-01",-1.456
"BE223","2021-02-01",-0.826
"BE224","2021-02-01",-0.676
"BE225","2021-02-01",-2.482
"BE231","2021-02-01",-1.19
"BE232","2021-02-01",-1.362
"BE233","2021-02-01",-1.572
"BE234","2021-02-01",-1.371
"BE235","2021-02-01",-1.115
"BE236","2021-02-01",-1.889
"BE241","2021-02-01",-1.215
"BE242","2021-02-01",-0.301
"BE251","2021-02-01",-0.629
"BE252","2021-02-01",-0.34
"BE253","2021-02-01",-0.102
"BE254","2021-02-01",-0.623
"BE255","2021-02-01",-0.028
"BE256","2021-02-01",-0.359
"BE257","2021-02-01",-0.749
"BE258","2021-02-01",-0.035
"BE310","2021-02-01",-0.483
"BE323","2021-02-01",-1.487
"BE328","2021-02-01",-1.046
"BE329","2021-02-01",-1.06
"BE32A","2021-02-01",-2.769
"BE32B","2021-02-01",-1.126
"BE32C","2021-02-01",-1.51
"BE32D","2021-02-01",-0.998
"BE331","2021-02-01",-1.096
"BE332","2021-02-01",-1.197
"BE334","2021-02-01",-0.65
"BE335","2021-02-01",-2.974
"BE336","2021-02-01",-4.447
"BE341","2021-02-01",-1.513
"BE342","2021-02-01",-4.053
"BE343","2021-02-01",-2.583
"BE344","2021-02-01",-2.219
"BE345","2021-02-01",-0.957
"BE351","2021-02-01",-1.823
"BE352","2021-02-01",-1.757
"BE353","2021-02-01",-0.157
"BG311","2021-02-01",1.397
"BG312","2021-02-01",1.754
"BG313","2021-02-01",0.589
"BG314","2021-02-01",0.94
"BG315","2021-02-01",1.055
"BG321","2021-02-01",-0.92
"BG322","2021-02-01",-0.637
"BG323","2021-02-01",0.6
"BG324","2021-02-01",0.483
"BG325","2021-02-01",-6.07
"BG331","2021-02-01",0.627
"BG332","2021-02-01",0.518
"BG333","2021-02-01",0.857
"BG334","2021-02-01",0.957
"BG341","2021-02-01",0.801
"BG342","2021-02-01",1.091
"BG343","2021-02-01",0.774
"BG344","2021-02-01",1.181
"BG411","2021-02-01",1.389
"BG412","2021-02-01",1.169
"BG413","2021-02-01",1.04
"BG414","2021-02-01",1.083
"BG415","2021-02-01",0.912
"BG421","2021-02-01",1.223
"BG422","2021-02-01",1.112
"BG423","2021-02-01",0.907
"BG424","2021-02-01",0.817
"BG425","2021-02-01",1.074
"CH011","2021-02-01",-0.654
"CH012","2021-02-01",-0.239
"CH013","2021-02-01",-0.227
"CH021","2021-02-01",-0.361
"CH022","2021-02-01",-0.686
"CH023","2021-02-01",-1.173
"CH024","2021-02-01",-1.541
"CH025","2021-02-01",-1.73
"CH032","2021-02-01",-1.111
"CH033","2021-02-01",0.957
"CH040","2021-02-01",0.043
"CH051","2021-02-01",-3.266
"CH052","2021-02-01",-0.173
"CH053","2021-02-01",0.962
"CH054","2021-02-01",0.054
"CH055","2021-02-01",0.54
"CH056","2021-02-01",-0.675
"CH057","2021-02-01",3.378
"CH061","2021-02-01",1.297
"CH062","2021-02-01",13.882
"CH063","2021-02-01",0.966
"CH064","2021-02-01",5.25
"CH065","2021-02-01",30.709
"CH066","2021-02-01",2.113
"CH070","2021-02-01",0.5
"CY000","2021-02-01",-1.285
"CZ010","2021-02-01",1.143
"CZ020","2021-02-01",0.781
"CZ031","2021-02-01",0.572
"CZ032","2021-02-01",-0.013
"CZ041","2021-02-01",-2.045
"CZ042","2021-02-01",0.558
