"NUTS_CODE","TIMESTAMP","MEDIAN"
"HR064","2006-01-01",0.836
"HR065","2006-01-01",0.716
"HU110","2006-01-01",0.823
"HU120","2006-01-01",0.91
"HU211","2006-01-01",0.864
"HU212","2006-01-01",0.996
"HU213","2006-01-01",0.967
"HU221","2006-01-01",0.91
"HU222","2006-01-01",0.825
"HU223","2006-01-01",0.58
"HU231","2006-01-01",0.586
"HU232","2006-01-01",0.616
"HU233","2006-01-01",0.697
"HU311","2006-01-01",0.661
"HU312","2006-01-01",0.787
"HU313","2006-01-01",0.71
"HU321","2006-01-01",0.502
"HU322","2006-01-01",0.689
"HU323","2006-01-01",0.506
"HU331","2006-01-01",0.622
"HU332","2006-01-01",0.568
"HU333","2006-01-01",0.558
"IE041","2006-01-01",0.197
"IE042","2006-01-01",0.204
"IE051","2006-01-01",-0.457
"IE052","2006-01-01",-0.377
"IE053","2006-01-01",-0.171
"IE061","2006-01-01",-1.423
"IE062","2006-01-01",-1.293
"IE063","2006-01-01",-0.431
"IS001","2006-01-01",0.914
"IS002","2006-01-01",0.825
"ITC11","2006-01-01",-0.217
"ITC12","2006-01-01",-0.704
"ITC13","2006-01-01",-0.945
"ITC14","2006-01-01",-1.234
"ITC15","2006-01-01",-1.039
"ITC16","2006-01-01",0.109
"ITC17","2006-01-01",-0.256
"ITC18","2006-01-01",-1.039
"ITC20","2006-01-01",-0.028
"ITC31","2006-01-01",0.105
"ITC32","2006-01-01",-0.441
"ITC33","2006-01-01",-0.371
"ITC34","2006-01-01",0.444
"ITC41","2006-01-01",-1.597
"ITC42","2006-01-01",-0.551
"ITC43","2006-01-01",-0.351
"ITC44","2006-01-01",-0.628
"ITC46","2006-01-01",0.087
"ITC47","2006-01-01",0.363
"ITC48","2006-01-01",-0.722
"ITC49","2006-01-01",0.145
"ITC4A","2006-01-01",0.434
"ITC4B","2006-01-01",0.359
"ITC4C","2006-01-01",-0.156
"ITC4D","2006-01-01",-0.078
"ITF11","2006-01-01",0.763
"ITF12","2006-01-01",0.781
"ITF13","2006-01-01",0.774
"ITF14","2006-01-01",0.93
"ITF21","2006-01-01",1.038
"ITF22","2006-01-01",0.966
"ITF31","2006-01-01",0.673
"ITF32","2006-01-01",1.068
"ITF33","2006-01-01",0.822
"ITF34","2006-01-01",0.94
"ITF35","2006-01-01",0.633
"ITF43","2006-01-01",0.599
"ITF44","2006-01-01",0.62
"ITF45","2006-01-01",0.644
"ITF46","2006-01-01",1.188
"ITF47","2006-01-01",0.821
"ITF48","2006-01-01",0.97
"ITF51","2006-01-01",1.078
"ITF52","2006-01-01",0.974
"ITF61","2006-01-01",0.78
"ITF62","2006-01-01",0.688
"ITF63","2006-01-01",0.38
"ITF64","2006-01-01",0.092
"ITF65","2006-01-01",-0.194
"ITG11","2006-01-01",0.394
"ITG12","2006-01-01",-0.111
"ITG13","2006-01-01",-0.128
"ITG14","2006-01-01",0.463
"ITG15","2006-01-01",0.46
"ITG16","2006-01-01",0.16
"ITG17","2006-01-01",0.149
"ITG18","2006-01-01",-0.562
"ITG19","2006-01-01",0.496
"ITG2D","2006-01-01",0.505
"ITG2E","2006-01-01",0.997
"ITG2F","2006-01-01",0.67
"ITG2G","2006-01-01",0.419
"ITG2H","2006-01-01",0.832
"ITH10","2006-01-01",-0.124
"ITH20","2006-01-01",0.24
"ITH31","2006-01-01",0.424
"ITH32","2006-01-01",0.597
"ITH33","2006-01-01",0.316
"ITH34","2006-01-01",0.021
"ITH35","2006-01-01",0.111
"ITH36","2006-01-01",0.314
"ITH37","2006-01-01",0.444
"ITH41","2006-01-01",0.098
"ITH42","2006-01-01",-0.094
"ITH43","2006-01-01",0.112
"ITH44","2006-01-01",0.463
"ITH51","2006-01-01",0.289
"ITH52","2006-01-01",0.288
"ITH53","2006-01-01",0.61
"ITH54","2006-01-01",0.59
"ITH55","2006-01-01",0.778
"ITH56","2006-01-01",0.527
"ITH57","2006-01-01",0.463
"ITH58","2006-01-01",0.839
"ITH59","2006-01-01",0.82
"ITI11","2006-01-01",0.282
"ITI12","2006-01-01",0.42
"ITI13","2006-01-01",0.59
"ITI14","2006-01-01",0.632
"ITI15","2006-01-01",0.623
"ITI16","2006-01-01",0.675
"ITI17","2006-01-01",0.568
"ITI18","2006-01-01",0.636
"ITI19","2006-01-01",0.788
"ITI1A","2006-01-01",0.848
"ITI21","2006-01-01",0.878
"ITI22","2006-01-01",0.941
"ITI31","2006-01-01",0.88
"ITI32","2006-01-01",0.757
"ITI33","2006-01-01",0.904
"ITI34","2006-01-01",0.797
"ITI35","2006-01-01",0.704
"ITI41","2006-01-01",0.803
"ITI42","2006-01-01",0.979
"ITI43","2006-01-01",0.791
"ITI44","2006-01-01",0.652
"ITI45","2006-01-01",0.779
"LI000","2006-01-01",-0.863
"LT011","2006-01-01",-0.521
"LT021","2006-01-01",-0.215
"LT022","2006-01-01",-1.355
"LT023","2006-01-01",-0.561
"LT024","2006-01-01",-1.585
"LT025","2006-01-01",-2.248
"LT026","2006-01-01",-3.665
"LT027","2006-01-01",-1.742
"LT028","2006-01-01",-1.405
"LT029","2006-01-01",-0.919
"LU000","2006-01-01",-0.326
"LV003","2006-01-01",-0.124
"LV005","2006-01-01",-0.426
"LV006","2006-01-01",0.124
"LV007","2006-01-01",-0.36
"LV008","2006-01-01",-1.109
"LV009","2006-01-01",-0.868
"ME000","2006-01-01",0.476
"MK001","2006-01-01",0.859
"MK002","2006-01-01",0.896
"MK003","2006-01-01",0.123
"MK004","2006-01-01",0.712
"MK005","2006-01-01",0.715
"MK006","2006-01-01",0.249
"MK007","2006-01-01",0.884
"MK008","2006-01-01",0.809
"MT001","2006-01-01",0.937
"MT002","2006-01-01",0.897
"NL111","2006-01-01",0.214
"NL112","2006-01-01",0.187
"NL113","2006-01-01",0.23
"NL124","2006-01-01",0.259
"NL125","2006-01-01",0.071
"NL126","2006-01-01",0.1
"NL131","2006-01-01",0.055
"NL132","2006-01-01",-0.197
"NL133","2006-01-01",-0.028
"NL211","2006-01-01",0.119
"NL212","2006-01-01",-0.032
"NL213","2006-01-01",-0.055
"NL221","2006-01-01",-0.088
"NL224","2006-01-01",-0.072
"NL225","2006-01-01",-0.068
"NL226","2006-01-01",-0.729
"NL230","2006-01-01",0.169
"NL310","2006-01-01",0.035
"NL321","2006-01-01",0.208
"NL323","2006-01-01",0.192
"NL324","2006-01-01",0.253
"NL325","2006-01-01",0.215
"NL327","2006-01-01",0.323
"NL328","2006-01-01",0.322
"NL329","2006-01-01",0.308
"NL332","2006-01-01",0.191
"NL333","2006-01-01",0.54
"NL337","2006-01-01",0.058
"NL33A","2006-01-01",0.008
"NL33B","2006-01-01",0.018
"NL33C","2006-01-01",0.007
"NL341","2006-01-01",-0.048
"NL342","2006-01-01",0.222
"NL411","2006-01-01",-0.296
"NL412","2006-01-01",-0.153
"NL413","2006-01-01",-0.28
"NL414","2006-01-01",-0.669
"NL421","2006-01-01",-0.047
"NL422","2006-01-01",0.048
"NL423","2006-01-01",-0.056
"NO020","2006-01-01",-0.167
"NO060","2006-01-01",0.438
"NO071","2006-01-01",0.55
"NO074","2006-01-01",0.68
"NO081","2006-01-01",0.251
"NO082","2006-01-01",0.042
"NO091","2006-01-01",0.088
"NO092","2006-01-01",-0.501
"NO0A1","2006-01-01",-0.24
"NO0A2","2006-01-01",0.034
"NO0A3","2006-01-01",0.351
"NO0B1","2006-01-01",0.827
"PL213","2006-01-01",-0.467
"PL214","2006-01-01",-1.001
"PL217","2006-01-01",0.297
"PL218","2006-01-01",0.122
"PL219","2006-01-01",-0.84
"PL21A","2006-01-01",-0.217
"PL224","2006-01-01",-1.487
"PL225","2006-01-01",0.032
"PL227","2006-01-01",0.433
"PL228","2006-01-01",-0.423
"PL229","2006-01-01",0.238
"PL22A","2006-01-01",-0.067
"PL22B","2006-01-01",-1.033
"PL22C","2006-01-01",0.345
"PL411","2006-01-01",-0.566
"PL414","2006-01-01",-0.138
"PL415","2006-01-01",-0.149
"PL416","2006-01-01",-0.229
"PL417","2006-01-01",-0.851
"PL418","2006-01-01",-0.429
"PL424","2006-01-01",-1.7
"PL426","2006-01-01",-0.063
"PL427","2006-01-01",-0.569
"PL428","2006-01-01",-1.461
"PL431","2006-01-01",-0.784
"PL432","2006-01-01",-1.596
"PL514","2006-01-01",0.208
"PL515","2006-01-01",-0.302
"PL516","2006-01-01",-0.907
"PL517","2006-01-01",-1.392
"PL518","2006-01-01",-0.391
"PL523","2006-01-01",-0.155
"PL524","2006-01-01",-0.054
"PL613","2006-01-01",-1.435
"PL616","2006-01-01",-1.357
"PL617","2006-01-01",-1.041
"PL618","2006-01-01",-0.699
"PL619","2006-01-01",-0.552
"PL621","2006-01-01",-2.396
"PL622","2006-01-01",-1.598
"PL623","2006-01-01",-1.517
"PL633","2006-01-01",-1.537
"PL634","2006-01-01",-2.969
"PL636","2006-01-01",-2.122
"PL637","2006-01-01",-0.512
"PL638","2006-01-01",-1.21
"PL711","2006-01-01",-0.952
"PL712","2006-01-01",-1.373
"PL713","2006-01-01",-1.357
"PL714","2006-01-01",-0.123
"PL715","2006-01-01",-0.517
"PL721","2006-01-01",-2.709
"PL722","2006-01-01",-2.353
"PL811","2006-01-01",-2.519
"PL812","2006-01-01",-0.283
"PL814","2006-01-01",-3.03
"PL815","2006-01-01",-1.633
"PL821","2006-01-01",0.175
"PL822","2006-01-01",-0.016
"PL823","2006-01-01",0.352
"PL824","2006-01-01",0.294
"PL841","2006-01-01",-1.724
"PL842","2006-01-01",-2.385
"PL843","2006-01-01",-1.144
"PL911","2006-01-01",-0.995
"PL912","2006-01-01",-2.594
"PL913","2006-01-01",-1.925
"PL921","2006-01-01",-1.452
"PL922","2006-01-01",-1.79
"PL923","2006-01-01",-0.856
"PL924","2006-01-01",-2.884
"PL925","2006-01-01",-2.59
"PL926","2006-01-01",-1.305
"PT111","2006-01-01",0.085
"PT112","2006-01-01",-0.01
"PT119","2006-01-01",-0.152
"PT11A","2006-01-01",-0.475
"PT11B","2006-01-01",0.209
"PT11C","2006-01-01",-0.18
"PT11D","2006-01-01",0.245
"PT11E","2006-01-01",0.247
"PT150","2006-01-01",0.621
"PT16B","2006-01-01",0.303
"PT16D","2006-01-01",-0.137
"PT16E","2006-01-01",0.012
"PT16F","2006-01-01",-0.016
"PT16G","2006-01-01",-0.024
"PT16H","2006-01-01",0.405
"PT16I","2006-01-01",0.195
"PT16J","2006-01-01",0.31
"PT170","2006-01-01",0.32
"PT181","2006-01-01",0.281
"PT184","2006-01-01",0.469
"PT185","2006-01-01",0.17
"PT186","2006-01-01",0.208
"PT187","2006-01-01",0.102
"RO111","2006-01-01",0.472
"RO112","2006-01-01",0.455
"RO113","2006-01-01",0.487
"RO114","2006-01-01",0.144
"RO115","2006-01-01",0.332
"RO116","2006-01-01",0.487
"RO121","2006-01-01",0.335
"RO122","2006-01-01",0.101
"RO123","2006-01-01",0.722
"RO124","2006-01-01",0.692
"RO125","2006-01-01",0.718
"RO126","2006-01-01",0.717
"RO211","2006-01-01",0.721
"RO212","2006-01-01",0.516
"RO213","2006-01-01",-0.506
"RO214","2006-01-01",0.526
"RO215","2006-01-01",0.496
"RO216","2006-01-01",0.024
"RO221","2006-01-01",0.571
"RO222","2006-01-01",0.738
"RO223","2006-01-01",0.98
"RO224","2006-01-01",0.696
"RO225","2006-01-01",0.762
"RO226","2006-01-01",0.871
"RO311","2006-01-01",0.74
"RO312","2006-01-01",0.964
"RO313","2006-01-01",0.548
"RO314","2006-01-01",0.798
"RO315","2006-01-01",0.866
"RO316","2006-01-01",0.082
"RO317","2006-01-01",0.869
"RO321","2006-01-01",0.485
"RO322","2006-01-01",0.598
"RO411","2006-01-01",0.829
"RO412","2006-01-01",0.821
"RO413","2006-01-01",1.063
"RO414","2006-01-01",0.85
"RO415","2006-01-01",0.805
"RO421","2006-01-01",0.64
"RO422","2006-01-01",0.834
"RO423","2006-01-01",0.674
"RO424","2006-01-01",0.621
"RS110","2006-01-01",0.636
"RS121","2006-01-01",0.567
"RS122","2006-01-01",0.733
"RS123","2006-01-01",0.575
"RS124","2006-01-01",0.302
"RS125","2006-01-01",0.274
"RS126","2006-01-01",0.568
"RS127","2006-01-01",0.51
"RS211","2006-01-01",0.824
"RS212","2006-01-01",0.747
"RS213","2006-01-01",0.72
"RS214","2006-01-01",0.854
"RS215","2006-01-01",0.812
"RS216","2006-01-01",0.817
"RS217","2006-01-01",0.757
"RS218","2006-01-01",0.788
"RS221","2006-01-01",1.1
"RS222","2006-01-01",0.795
"RS223","2006-01-01",0.861
"RS224","2006-01-01",0.53
"RS225","2006-01-01",0.516
"RS226","2006-01-01",0.826
"RS227","2006-01-01",0.521
"RS228","2006-01-01",0.73
"RS229","2006-01-01",0.741
"SE110","2006-01-01",-0.401
"SE121","2006-01-01",-0.233
"SE122","2006-01-01",0.107
"SE123","2006-01-01",-0.076
"SE124","2006-01-01",-0.412
"SE125","2006-01-01",0.048
"SE211","2006-01-01",-0.633
"SE212","2006-01-01",-0.933
"SE213","2006-01-01",-0.725
"SE214","2006-01-01",-0.07
"SE221","2006-01-01",-1.675
"SE224","2006-01-01",-1.503
"SE231","2006-01-01",-0.082
"SE232","2006-01-01",-0.137
"SE311","2006-01-01",-0.208
"SE312","2006-01-01",-0.37
"SE313","2006-01-01",-0.219
"SE321","2006-01-01",0.297
"SE322","2006-01-01",0.318
"SE331","2006-01-01",0.187
"SE332","2006-01-01",0.018
"SI031","2006-01-01",0.568
"SI032","2006-01-01",0.602
"SI033","2006-01-01",-0.267
"SI034","2006-01-01",0.489
"SI035","2006-01-01",0.319
"SI036","2006-01-01",0.634
"SI037","2006-01-01",0.433
"SI038","2006-01-01",-0.023
"SI041","2006-01-01",0.3
"SI042","2006-01-01",-0.087
"SI043","2006-01-01",-0.084
"SI044","2006-01-01",0.491
"SK010","2006-01-01",0.682
"SK021","2006-01-01",0.716
"SK022","2006-01-01",0.521
"SK023","2006-01-01",0.848
"SK031","2006-01-01",-0.72
"SK032","2006-01-01",0.648
"SK041","2006-01-01",0.476
"SK042","2006-01-01",0.51
"TR100","2006-01-01",0.891
"TR211","2006-01-01",0.506
"TR212","2006-01-01",0.632
"TR213","2006-01-01",0.686
"TR221","2006-01-01",0.347
"TR222","2006-01-01",0.518
"TR310","2006-01-01",0.327
"TR321","2006-01-01",0.314
"TR322","2006-01-01",0.164
"TR323","2006-01-01",0.119
"TR331","2006-01-01",0.334
"TR332","2006-01-01",-0.754
"TR333","2006-01-01",-0.3
"TR334","2006-01-01",-0.021
"TR411","2006-01-01",0.399
"TR412","2006-01-01",-0.365
"TR413","2006-01-01",-0.574
"TR421","2006-01-01",0.696
"TR422","2006-01-01",0.747
"TR423","2006-01-01",0.682
"TR424","2006-01-01",0.387
"TR425","2006-01-01",0.808
"TR510","2006-01-01",-1.015
"TR521","2006-01-01",-0.608
"TR522","2006-01-01",-0.57
"TR611","2006-01-01",-0.212
"TR612","2006-01-01",-0.929
"TR613","2006-01-01",-0.385
"TR621","2006-01-01",-0.646
"TR622","2006-01-01",-0.487
"TR631","2006-01-01",0.001
"TR632","2006-01-01",0.12
"TR633","2006-01-01",-0.4
"TR711","2006-01-01",-0.358
"TR712","2006-01-01",-1.293
"TR713","2006-01-01",-0.412
"TR714","2006-01-01",-1.081
"TR715","2006-01-01",-0.396
"TR721","2006-01-01",-0.035
"TR722","2006-01-01",0.342
"TR723","2006-01-01",-0.507
"TR811","2006-01-01",0.498
"TR812","2006-01-01",-0.314
"TR813","2006-01-01",1.132
"TR821","2006-01-01",0.275
"TR822","2006-01-01",-0.454
"TR823","2006-01-01",0.342
"TR831","2006-01-01",0.243
"TR832","2006-01-01",0.156
"TR833","2006-01-01",0.144
"TR834","2006-01-01",-0.045
"TR901","2006-01-01",0.645
"TR902","2006-01-01",0.461
"TR903","2006-01-01",0.545
"TR904","2006-01-01",0.682
"TR905","2006-01-01",0.321
"TR906","2006-01-01",0.475
"TRA11","2006-01-01",0.737
"TRA12","2006-01-01",0.526
"TRA13","2006-01-01",0.51
"TRA21","2006-01-01",0.467
"TRA22","2006-01-01",0.941
"TRA23","2006-01-01",0.47
"TRA24","2006-01-01",0.622
"TRB11","2006-01-01",0.262
"TRB12","2006-01-01",0.506
"TRB13","2006-01-01",0.532
"TRB14","2006-01-01",0.684
"TRB21","2006-01-01",0.327
"TRB22","2006-01-01",0.591
"TRB23","2006-01-01",0.329
"TRB24","2006-01-01",0.055
"TRC11","2006-01-01",-0.923
"TRC12","2006-01-01",0.084
"TRC13","2006-01-01",-1.121
"TRC21","2006-01-01",0.196
"TRC22","2006-01-01",0.35
"TRC31","2006-01-01",0.467
"TRC32","2006-01-01",0.478
"TRC33","2006-01-01",0.46
"TRC34","2006-01-01",0.454
"UKC11","2006-01-01",0.134
"UKC12","2006-01-01",0.167
"UKC13","2006-01-01",0.048
"UKC14","2006-01-01",0.04
"UKC21","2006-01-01",0.016
"UKC22","2006-01-01",0.463
"UKC23","2006-01-01",0.469
"UKD11","2006-01-01",-0.062
"UKD12","2006-01-01",-0.512
"UKD33","2006-01-01",0.233
"UKD34","2006-01-01",0.248
"UKD35","2006-01-01",0.47
"UKD36","2006-01-01",0.103
"UKD37","2006-01-01",0.072
"UKD41","2006-01-01",-0.169
"UKD42","2006-01-01",-0.004
"UKD44","2006-01-01",-0.172
"UKD45","2006-01-01",-0.396
"UKD46","2006-01-01",-0.49
"UKD47","2006-01-01",-0.14
"UKD61","2006-01-01",0.197
"UKD62","2006-01-01",0.272
"UKD63","2006-01-01",0.126
"UKD71","2006-01-01",0.229
"UKD72","2006-01-01",0.377
"UKD73","2006-01-01",0.274
"UKD74","2006-01-01",0.257
"UKE11","2006-01-01",0.453
"UKE12","2006-01-01",-0.826
"UKE13","2006-01-01",-0.169
"UKE21","2006-01-01",0.241
"UKE22","2006-01-01",0.026
"UKE31","2006-01-01",0.089
"UKE32","2006-01-01",0.529
"UKE41","2006-01-01",-0.064
"UKE42","2006-01-01",0.238
"UKE44","2006-01-01",0.155
"UKE45","2006-01-01",0.266
"UKF11","2006-01-01",0.12
"UKF12","2006-01-01",0.222
"UKF13","2006-01-01",0.412
"UKF14","2006-01-01",-0.177
"UKF15","2006-01-01",0.02
"UKF16","2006-01-01",0.098
"UKF21","2006-01-01",0.107
"UKF22","2006-01-01",0.016
"UKF24","2006-01-01",-0.014
"UKF25","2006-01-01",-0.497
"UKF30","2006-01-01",-0.167
"UKG11","2006-01-01",-0.261
"UKG12","2006-01-01",-0.105
"UKG13","2006-01-01",0.111
"UKG21","2006-01-01",0.479
"UKG22","2006-01-01",0.282
"UKG23","2006-01-01",0.506
"UKG24","2006-01-01",0.438
"UKG31","2006-01-01",0.013
"UKG32","2006-01-01",-0.04
"UKG33","2006-01-01",0.177
"UKG36","2006-01-01",-0.184
"UKG37","2006-01-01",0.112
"UKG38","2006-01-01",0.147
"UKG39","2006-01-01",0.063
"UKH11","2006-01-01",-0.161
"UKH12","2006-01-01",-0.167
"UKH14","2006-01-01",-0.357
"UKH15","2006-01-01",0.274
"UKH16","2006-01-01",-0.393
"UKH17","2006-01-01",-0.303
"UKH21","2006-01-01",-0.269
"UKH23","2006-01-01",-0.513
"UKH24","2006-01-01",-0.261
"UKH25","2006-01-01",-0.089
"UKH31","2006-01-01",-0.095
"UKH32","2006-01-01",-1.043
"UKH34","2006-01-01",-0.199
"UKH35","2006-01-01",-0.05
"UKH36","2006-01-01",-0.135
"UKH37","2006-01-01",-0.261
"UKI31","2006-01-01",-1.019
"UKI33","2006-01-01",-0.837
"UKI34","2006-01-01",-0.816
"UKI41","2006-01-01",-0.973
"UKI42","2006-01-01",-1.173
"UKI43","2006-01-01",-1.401
"UKI44","2006-01-01",-0.935
"UKI51","2006-01-01",-1.453
"UKI52","2006-01-01",-0.925
"UKI53","2006-01-01",-1.048
"UKI54","2006-01-01",-0.939
"UKI61","2006-01-01",-1.225
"UKI62","2006-01-01",-0.72
"UKI63","2006-01-01",-0.449
"UKI71","2006-01-01",-0.918
"UKI72","2006-01-01",-0.627
"UKI73","2006-01-01",-0.296
"UKI74","2006-01-01",-0.287
"UKI75","2006-01-01",-0.537
"UKJ11","2006-01-01",-0.128
"UKJ12","2006-01-01",0.039
"UKJ13","2006-01-01",-0.086
"UKJ14","2006-01-01",-0.129
"UKJ21","2006-01-01",-3.19
"UKJ22","2006-01-01",-0.338
"UKJ25","2006-01-01",-0.536
"UKJ26","2006-01-01",-1.138
"UKJ27","2006-01-01",-1.716
"UKJ28","2006-01-01",-1.617
"UKJ31","2006-01-01",-0.098
"UKJ32","2006-01-01",-0.28
"UKJ34","2006-01-01",-1.515
"UKJ35","2006-01-01",-0.758
"UKJ36","2006-01-01",-0.739
"UKJ37","2006-01-01",-0.113
"UKJ41","2006-01-01",-1.124
"UKJ43","2006-01-01",-1.356
"UKJ44","2006-01-01",-1.453
"UKJ45","2006-01-01",-1.288
"UKJ46","2006-01-01",-0.759
"UKK11","2006-01-01",-0.436
"UKK12","2006-01-01",-0.362
"UKK13","2006-01-01",-0.246
"UKK14","2006-01-01",0.015
"UKK15","2006-01-01",-0.175
"UKK23","2006-01-01",0.089
"UKK24","2006-01-01",-0.473
"UKK25","2006-01-01",-0.234
"UKK30","2006-01-01",0.167
"UKK41","2006-01-01",0.013
"UKK42","2006-01-01",-0.209
"UKK43","2006-01-01",0.125
"UKL11","2006-01-01",0.295
"UKL12","2006-01-01",0.199
"UKL13","2006-01-01",0.188
"UKL14","2006-01-01",0.164
"UKL15","2006-01-01",-0.307
"UKL16","2006-01-01",-0.446
"UKL17","2006-01-01",-0.122
"UKL18","2006-01-01",0.058
"UKL21","2006-01-01",-0.525
"UKL22","2006-01-01",-0.249
"UKL23","2006-01-01",0.035
"UKL24","2006-01-01",0.137
"UKM50","2006-01-01",-0.006
"UKM61","2006-01-01",-0.448
"UKM62","2006-01-01",0.091
"UKM63","2006-01-01",-0.005
"UKM64","2006-01-01",-0.375
"UKM65","2006-01-01",0.258
"UKM66","2006-01-01",-0.497
"UKM71","2006-01-01",0.354
"UKM72","2006-01-01",-0.334
"UKM73","2006-01-01",-0.427
"UKM75","2006-01-01",-0.528
"UKM76","2006-01-01",-0.418
"UKM77","2006-01-01",-0.396
"UKM78","2006-01-01",-0.876
"UKM81","2006-01-01",-0.103
"UKM82","2006-01-01",0.229
"UKM83","2006-01-01",-0.25
"UKM84","2006-01-01",-0.154
"UKM91","2006-01-01",-0.052
"UKM92","2006-01-01",-0.348
"UKM93","2006-01-01",-0.891
"UKM94","2006-01-01",-1.303
"UKM95","2006-01-01",-0.291
"UKN06","2006-01-01",0.123
"UKN07","2006-01-01",0.055
"UKN08","2006-01-01",0.151
"UKN09","2006-01-01",0.029
"UKN0A","2006-01-01",0.332
"UKN0B","2006-01-01",0.023
"UKN0C","2006-01-01",0.026
"UKN0D","2006-01-01",-0.171
"UKN0E","2006-01-01",0.024
"UKN0F","2006-01-01",-0.182
"UKN0G","2006-01-01",0.005
"AD","2006-02-01",-0.493
"AL011","2006-02-01",0.296
"AL012","2006-02-01",-0.303
"AL013","2006-02-01",0.285
"AL014","2006-02-01",0.16
"AL015","2006-02-01",-0.14
"AL021","2006-02-01",-0.082
"AL022","2006-02-01",-0.2
"AL031","2006-02-01",0.269
"AL032","2006-02-01",-0.119
"AL033","2006-02-01",0.343
"AL034","2006-02-01",0.212
"AL035","2006-02-01",0.449
"AT111","2006-02-01",1.057
"AT112","2006-02-01",1.006
"AT113","2006-02-01",0.682
"AT121","2006-02-01",-0.532
"AT122","2006-02-01",-0.417
"AT123","2006-02-01",-0.379
"AT124","2006-02-01",0.026
"AT125","2006-02-01",1.396
"AT126","2006-02-01",1.401
"AT127","2006-02-01",0.787
"AT130","2006-02-01",0.938
"AT211","2006-02-01",-0.52
"AT212","2006-02-01",-0.638
"AT213","2006-02-01",-0.463
"AT221","2006-02-01",0.591
"AT222","2006-02-01",-1.76
"AT223","2006-02-01",-1.658
"AT224","2006-02-01",0.485
"AT225","2006-02-01",-0.003
"AT226","2006-02-01",-1.119
"AT311","2006-02-01",-0.484
"AT312","2006-02-01",0.5
"AT313","2006-02-01",-3.023
"AT314","2006-02-01",-2.217
"AT315","2006-02-01",-1.257
"AT321","2006-02-01",-0.558
"AT322","2006-02-01",-0.939
"AT323","2006-02-01",-1.539
"AT331","2006-02-01",-2.213
"AT332","2006-02-01",-0.064
"AT333","2006-02-01",-0.517
"AT334","2006-02-01",-0.454
"AT335","2006-02-01",-1.36
"AT341","2006-02-01",-0.798
"AT342","2006-02-01",-1.077
"BA","2006-02-01",0.537
"BE100","2006-02-01",-0.269
"BE211","2006-02-01",0.18
"BE212","2006-02-01",0.263
"BE213","2006-02-01",0.094
"BE223","2006-02-01",-0.213
"BE224","2006-02-01",-0.076
"BE225","2006-02-01",0.305
"BE231","2006-02-01",-0.491
"BE232","2006-02-01",-0.204
"BE233","2006-02-01",-0.266
"BE234","2006-02-01",-0.275
"BE235","2006-02-01",-0.499
"BE236","2006-02-01",-0.068
"BE241","2006-02-01",-0.637
"BE242","2006-02-01",-0.369
"BE251","2006-02-01",0.051
"BE252","2006-02-01",-0.18
"BE253","2006-02-01",-0.149
"BE254","2006-02-01",-0.143
"BE255","2006-02-01",0.068
"BE256","2006-02-01",-0.246
"BE257","2006-02-01",-0.259
"BE258","2006-02-01",0.129
"BE310","2006-02-01",-1.129
"BE323","2006-02-01",-0.142
"BE328","2006-02-01",-0.027
"BE329","2006-02-01",-0.248
"BE32A","2006-02-01",-0.225
"BE32B","2006-02-01",0.044
"BE32C","2006-02-01",-0.423
"BE32D","2006-02-01",-0.799
"BE331","2006-02-01",-0.315
"BE332","2006-02-01",-0.016
"BE334","2006-02-01",-0.154
"BE335","2006-02-01",-0.321
"BE336","2006-02-01",-0.249
"BE341","2006-02-01",-2.051
"BE342","2006-02-01",-1.492
"BE343","2006-02-01",-1.829
"BE344","2006-02-01",-2.365
"BE345","2006-02-01",-2.129
"BE351","2006-02-01",-1.71
"BE352","2006-02-01",-0.742
"BE353","2006-02-01",-1.499
"BG311","2006-02-01",1.077
"BG312","2006-02-01",0.81
"BG313","2006-02-01",0.867
"BG314","2006-02-01",0.973
"BG315","2006-02-01",-0.12
"BG321","2006-02-01",0.614
"BG322","2006-02-01",0.161
"BG323","2006-02-01",0.342
"BG324","2006-02-01",0.861
"BG325","2006-02-01",0.751
"BG331","2006-02-01",0.506
"BG332","2006-02-01",0.718
"BG333","2006-02-01",0.909
"BG334","2006-02-01",0.957
"BG341","2006-02-01",0.522
"BG342","2006-02-01",0.793
"BG343","2006-02-01",0.552
"BG344","2006-02-01",0.868
"BG411","2006-02-01",1.254
"BG412","2006-02-01",1.235
"BG413","2006-02-01",0.716
"BG414","2006-02-01",0.975
"BG415","2006-02-01",0.957
"BG421","2006-02-01",0.909
"BG422","2006-02-01",0.171
"BG423","2006-02-01",1.171
"BG424","2006-02-01",0.952
"BG425","2006-02-01",0.351
"CH011","2006-02-01",-0.705
"CH012","2006-02-01",0
"CH013","2006-02-01",-1.332
"CH021","2006-02-01",-0.856
"CH022","2006-02-01",-0.357
"CH023","2006-02-01",-0.605
"CH024","2006-02-01",-0.822
"CH025","2006-02-01",-0.457
"CH032","2006-02-01",-0.458
"CH033","2006-02-01",-0.886
"CH040","2006-02-01",-0.272
"CH051","2006-02-01",-0.113
"CH052","2006-02-01",-0.438
"CH053","2006-02-01",-1.051
"CH054","2006-02-01",-1.898
"CH055","2006-02-01",-0.765
"CH056","2006-02-01",-0.371
"CH057","2006-02-01",-0.211
"CH061","2006-02-01",-1.059
"CH062","2006-02-01",0.504
"CH063","2006-02-01",-1.021
"CH064","2006-02-01",-0.282
"CH065","2006-02-01",0.213
